Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zm00001d026222	802.774472230339	-2.64223535126111	0.674859372935063	-3.91523842925917	9.03149118026427e-05	0.000942249505045738
Zm00001d044442	218.427959812645	2.46644266149114	0.630793559138543	3.91006316687744	9.22719883462378e-05	0.00096081055766395
Zm00001d026051	19.4802600479679	-3.55448058670429	0.909154257808486	-3.90965620649718	9.24275712099093e-05	0.000962059447341092
Zm00001d031855	5.69326751353407	4.94425416833438	1.26486164182629	3.90892885422278	9.27062587193886e-05	0.000963845116654968
Zm00001d046980	6.37054259216905	-6.37760642014936	1.63179589286964	-3.9083358697109	9.2934049811307e-05	0.000965841357107114
Zm00001d010521	462.066018183757	-2.08647235415345	0.534031516746304	-3.90702100667336	9.34410327499112e-05	0.000970363014205503
Zm00001d017381	48.9870826891556	3.49390212317425	0.894296677442362	3.90687141225506	9.34988783475898e-05	0.000970590279462095
Zm00001d029686	59.2001338953851	-2.00814945925115	0.514628682558857	-3.90213279459309	9.53488205135368e-05	0.000988653348313622
Zm00001d032776	723.401136797238	-2.51466595663868	0.644964325950879	-3.89892255347809	9.66216699143137e-05	0.00100049943903852
Zm00001d010832	35.2331604382858	-3.85314810997189	0.988558200155714	-3.89774533190354	9.70924416434201e-05	0.00100403256703291
Zm00001d053514	119.683623608485	2.54750414280392	0.653650121236517	3.89735128937906	9.72505027067061e-05	0.00100528191039985
Zm00001d011886	157.776458830209	4.02337641257844	1.03268652119769	3.89602878510721	9.77827726275669e-05	0.00100959361462346
Zm00001d007745	42.3000501171549	-2.87496907983543	0.738315332308249	-3.89395825066669	9.86216304591431e-05	0.0010163412776221
Zm00001d008449	247.545875682599	3.54719773029026	0.911272755559147	3.89257520171745	9.91857396754217e-05	0.00102176454726703
Zm00001d012612	36.9175420897567	-2.70837914202013	0.696336295516481	-3.88947001536275	0.000100463379984847	0.00103177573279719
Zm00001d007375	22.697508269057	-2.01930022536468	0.519580624762439	-3.88640401340589	0.000101740128674357	0.00104330017968119
Zm00001d031384	26.300197883495	3.22282145745251	0.829360833706626	3.88590987959836	0.000101947324115792	0.00104502783056788
Zm00001d035080	82.2557710110596	3.03858147889041	0.782189787767235	3.88471126369989	0.000102451572212926	0.00104900149242294
Zm00001d011736	27.1507090159707	2.31724532764332	0.596942047102378	3.88185978671042	0.000103660643535916	0.00106017459986146
Zm00001d042063	15.2625933506166	2.92164487879919	0.753866687460986	3.8755458059027	0.000106385963705538	0.00108557926669658
Zm00001d024799	198.130212039804	2.27622895437031	0.587400574888262	3.87508806031268	0.000106586147703251	0.00108721093216581
Zm00001d042654	45.6240866402329	-2.11738341850589	0.547488618455371	-3.86744737174566	0.000109980553796047	0.00111887491404271
Zm00001d053880	382.307619312386	-2.48872378051682	0.644027077681852	-3.86431544070302	0.000111401182983358	0.00113162135066648
Zm00001d010617	9.02677941276726	4.89312022893763	1.26626865680106	3.86420385804937	0.000111452114311548	0.0011317127785059
Zm00001d033280	20.2429504930168	2.70837559041258	0.701457891898866	3.86106653256253	0.000112893154189322	0.00114376360043912
Zm00001d031257	298.6085518519	5.15277256592241	1.33641620250245	3.85566454243357	0.000115415667951447	0.00116625566379991
Zm00001d021135	282.382867776762	2.13854062614067	0.556899129611815	3.84008613486492	0.000122991150423699	0.00123036736469074
Zm00001d017095	45.5801437176117	-2.97707152530286	0.7754119648547	-3.83934174379256	0.000123364617259402	0.00123318926660417
Zm00001d003833	602.958784165322	2.19085220438693	0.571024542264419	3.83670410329305	0.000124696565473479	0.00124558947482054
Zm00001d039375	11.9509651437053	3.22079759827322	0.83995725559423	3.83447797709023	0.000125831245152464	0.00125505739344605
Zm00001d048055	26.0364787387371	-3.75172996082545	0.979571333665594	-3.82997116380114	0.000128158276244426	0.00127496936079509
Zm00001d004248	3339.87748733547	2.11897137891478	0.553329951327816	3.82948975350045	0.000128409229399319	0.00127652489925879
Zm00001d009084	867.790018136002	2.29596315861153	0.600290427618472	3.82475390740493	0.000130902776729344	0.0012989213029136
Zm00001d006755	20.9850641864749	5.19402543441504	1.35996823548914	3.81922555165188	0.000133871312864852	0.00132302699898292
Zm00001d021168	481.421480959936	4.08522576417474	1.06988953509247	3.81836220486227	0.000134340587164536	0.00132669317510824
Zm00001d034082	52.0033587588769	-2.87879904452216	0.754116925988338	-3.81744388080037	0.000134841445309943	0.00132952535652189
Zm00001d051896	66.2028380147982	2.74155058224724	0.718471007892003	3.81581240179887	0.00013573560330852	0.00133558291407107
Zm00001d037384	141.559230592763	-2.38572933510692	0.625515959942375	-3.81401832708904	0.000136725322057802	0.00134385158133287
Zm00001d004899	8.17080414185705	-3.11301854427986	0.816681694154193	-3.81178930122084	0.00013796445716331	0.00135405843594099
Zm00001d042611	46.6763488601563	-2.32145850253734	0.609297062737063	-3.81006022269165	0.000138932944825612	0.00136207779907129
Zm00001d016091	5.61938229712649	-4.70539402999275	1.2370598226383	-3.80369157892256	0.000142555650620275	0.00139253601528817
Zm00001d046342	327.646461957222	2.7491201181984	0.724645296353552	3.79374589475996	0.000148391535837342	0.00143964326105315
Zm00001d050462	18.0524785492523	2.90604820933173	0.766039323904999	3.79360186696125	0.000148477677183607	0.00143996137520142
Zm00001d043477	625.779355066798	-2.39368707162194	0.631095371350483	-3.79290861617268	0.000148892961486377	0.00144319683428403
Zm00001d027938	2403.92849864277	-2.11127088161311	0.556774965933799	-3.7919644574396	0.000149460308584265	0.00144585438304276
Zm00001d052206	86.8766867393762	-2.26960423314691	0.598579883670514	-3.79164802403584	0.000149650909063065	0.00144666118754015
Zm00001d022929	11.8996085270278	-2.86016178969008	0.755296136490959	-3.7868084470525	0.000152594643431847	0.00147090336650912
Zm00001d002772	93.6581400738946	-3.62565452076117	0.959714483124317	-3.77784704150549	0.000158189982547371	0.00151995287609595
Zm00001d039642	91.4052876014167	2.8776072219084	0.761912483827325	3.77682120058366	0.000158842674935785	0.00152459594470726
Zm00001d027534	8.46473894257793	5.53208075524288	1.4673983365323	3.76999252180979	0.000163252439002372	0.0015630306238645
Zm00001d030086	125.839478446252	2.10133622548502	0.557937828125423	3.76625516241685	0.000165714434700755	0.00158379341096791
Zm00001d023480	49.0563201699747	3.84694259935536	1.02194867434046	3.76432074911987	0.000167002412461162	0.00159271912096352
Zm00001d052738	9.70546817622748	5.74129386701559	1.52531991482404	3.76399325231252	0.000167221397481822	0.00159424426634913
Zm00001d008285	125.721777687866	-3.96833869658875	1.05498568671208	-3.76150951294541	0.000168890996616829	0.00160701081679439
Zm00001d025037	38.8873843292382	-2.62201147673284	0.697146081404105	-3.76106464150513	0.000169191695428551	0.00160874130329126
Zm00001d044157	295.873648453978	3.47472965520638	0.925450668396542	3.75463519976357	0.00017359412351779	0.00164454383774839
Zm00001d023843	286.857453710043	4.21458403782603	1.12327974661434	3.75203421100501	0.000175405520887031	0.00165937434586083
Zm00001d013629	35.3345842194627	5.10645177304103	1.36117047990716	3.75151522048092	0.000175769080375861	0.00166223107194971
Zm00001d046297	53.6606428481286	-4.4471755493772	1.18584493418333	-3.75021676205911	0.000176681773779888	0.00166910783140328
Zm00001d022078	29.8536411020315	2.44891339532496	0.653639049031529	3.74658368246729	0.000179259221494994	0.00168990792460701
Zm00001d025231	5.7603661700136	-4.16642060572054	1.11281299634269	-3.74404380557531	0.000181082061121486	0.0017056517969487
Zm00001d018255	100.446647749137	2.09085958215134	0.558742302842611	3.74208212178326	0.000182501851186943	0.00171687869067118
Zm00001d006527	86.1760928194645	2.711326408473	0.724654736066598	3.74154238360463	0.000182894324594915	0.00171997136613824
Zm00001d027888	34.1651004428483	2.23496063009346	0.598085296138157	3.7368593485321	0.000186333083592546	0.00174804655063011
Zm00001d035978	18.5529000822078	-2.60033059591255	0.695982561282883	-3.73620079089257	0.000186821509471742	0.00175201964581039
Zm00001d040581	9.13426305606157	-3.25817281817124	0.872106237150569	-3.7359815574954	0.000186984372938762	0.00175293790400041
Zm00001d033747	1829.67969548019	-3.42706818119185	0.918816976217002	-3.72987033315595	0.000191578336322003	0.00178978861105256
Zm00001d002776	51.4320609268521	4.69849831510649	1.26067059812187	3.72698333895172	0.000193785263131634	0.00180790330173619
Zm00001d009112	156.840723621074	2.13450233184787	0.573181846126007	3.72395313332835	0.000196127350440767	0.00182848952967057
Zm00001d052063	248.119541214388	2.39808547758484	0.644128941708639	3.72298979645844	0.000196877481331625	0.00183358289204299
Zm00001d032868	13.3250531029154	2.88756561136834	0.776172070911097	3.72026477064399	0.000199014028353721	0.00184901501730359
Zm00001d017698	34.550270314506	2.14166775622978	0.576363158066246	3.71583042090213	0.000202537393203333	0.00187851692184122
Zm00001d024458	40.9043341532045	3.30629592067521	0.890444104533517	3.71308642939166	0.000204746925496579	0.00189575283675906
Zm00001d009705	129.590602743997	4.40415677975992	1.18809856141861	3.70689513713516	0.000209815767230711	0.00193142140435092
Zm00001d026415	326.453971497911	-2.83101076279918	0.764382672122121	-3.70365638318249	0.000212514072596486	0.00195226508488058
Zm00001d038873	34.2637430684615	2.64043295946661	0.712914299735905	3.70371720758687	0.000212463099035542	0.00195226508488058
Zm00001d051223	29.1526581949132	-2.8552502399693	0.771395072804283	-3.70141104167219	0.000214403825875213	0.00196561116181114
Zm00001d034621	442.084559437581	-2.12365336064657	0.574271425781956	-3.69799586973164	0.000217308424177193	0.00198886211208628
Zm00001d029247	129.137581924536	3.63690841613933	0.983504248594517	3.69790819036794	0.000217383479530712	0.00198887461441827
Zm00001d004502	82.4139220059134	-2.53775012624322	0.686771116829676	-3.69519052862644	0.000219721959416445	0.00200663260454732
Zm00001d039086	202.257355087432	-2.73556656868132	0.741655975700369	-3.68845753059299	0.000225617675305498	0.00204755247360302
Zm00001d044010	59.1089823914136	2.90046531782053	0.787738852593093	3.68201378956075	0.00023139889126477	0.00209228009220642
Zm00001d016558	18.9646705604863	2.24022309200495	0.608448597375327	3.68186088630761	0.000231537747351188	0.00209283449464453
Zm00001d045903	42.9916126063217	3.30720584552805	0.899131187204752	3.67822392615431	0.000234863722780774	0.00211864033350705
Zm00001d006475	5.98702734730492	-3.76023172419884	1.02303148795416	-3.6755777006615	0.000237311797938088	0.00213786562962249
Zm00001d020492	970.9003098974	2.06676932089546	0.563226376092332	3.66951799245398	0.00024300823463246	0.00217466586628982
Zm00001d012482	64.0060804407642	2.41233773290988	0.657658837737305	3.66806860105401	0.000244389619653068	0.0021841310710054
Zm00001d034673	7469.89367628109	-2.15466942285605	0.587520131988293	-3.66739675041294	0.000245032442210507	0.00218842674231025
Zm00001d009619	57.3853692526421	2.59754650202579	0.709021966384671	3.66356280225107	0.000248731194971955	0.00221852443896003
Zm00001d047952	56.5673322311697	4.02046287612234	1.09924815144638	3.65746612430711	0.000254720911489287	0.00226969871280814
Zm00001d047752	29.3308380783741	7.34790118573345	2.01201101125908	3.65201837595077	0.000260187261541055	0.00231458608734116
Zm00001d036431	9.68636314494868	-4.44278224002921	1.21667362870482	-3.65158094595892	0.000260630922345791	0.00231776889427113
Zm00001d012047	188.434730123581	-2.42608798671508	0.664475010726483	-3.65113502773053	0.000261083922309449	0.00232103262949013
Zm00001d046132	72.8934770151584	2.87629640462641	0.787820779616905	3.65095270275186	0.000261269355374634	0.00232191633242061
Zm00001d027925	41.1621845057055	3.86224303143939	1.05866611116653	3.64821636463231	0.000264067215011103	0.0023421538393525
Zm00001d003930	11.2453989569145	-5.09783205957269	1.39848548075645	-3.64525204567388	0.000267129865029322	0.0023662077640766
Zm00001d031100	11.7605422730218	3.97361268546903	1.09014618992682	3.6450273570518	0.000267363359354344	0.00236749903837721
Zm00001d020100	34.7820823813323	2.83890104047638	0.780105936950268	3.63912246530865	0.000273568685827273	0.0024097972684328
Zm00001d005001	149.148305477917	3.32602845952388	0.914027475509503	3.63887142196667	0.000273835470051313	0.00241057382148889
Zm00001d021791	60.5508525520054	-2.2864866358264	0.628649661609701	-3.63713969076463	0.000275682437069431	0.00242209276578905
Zm00001d016271	8.29833918544399	-2.99929386390761	0.824837096590978	-3.63622571814917	0.000276661929407637	0.00242832698364622
Zm00001d043374	493.807801901401	-2.12696867839543	0.585711842997686	-3.63142508355227	0.000281860482008337	0.00246993974331331
Zm00001d011846	23.2986183574621	2.6409562442596	0.727401496378913	3.63067199807339	0.000282684247754232	0.00247555089126759
Zm00001d012452	17.2596586778943	-2.05119886571858	0.56526465754243	-3.62874069402545	0.000284807135246125	0.00249333265659841
Zm00001d031275	440.297008217904	-2.60691637427148	0.718450308801801	-3.62852704262759	0.00028504289605731	0.00249458747230441
Zm00001d031794	40.6102918046045	-2.45411446276389	0.677190471660887	-3.62396484514156	0.000290121056367946	0.00253409945351808
Zm00001d038196	810.523112378174	-2.45774094160489	0.67821671714917	-3.62382831248367	0.0002902743284363	0.00253461796327911
Zm00001d019000	10.5861075181948	-3.05004991821211	0.842758132592869	-3.61912843110535	0.000295596915885427	0.00257775791914303
Zm00001d026628	91.3489220379477	-3.07745076855831	0.85050765346781	-3.61836928334565	0.000296465173972852	0.00258449452374912
Zm00001d028675	38.3285720485521	-2.37147070853492	0.655813289189814	-3.61607601984494	0.000299102571461731	0.00260496237617042
Zm00001d042062	5.62890786850337	-4.07326259334317	1.12812897851898	-3.61063554868575	0.000305447618093665	0.00265251969509267
Zm00001d051166	87.5087514124334	3.39676099533457	0.94181398627261	3.60661557891897	0.00031021671602156	0.00268874411220999
Zm00001d049173	167.258656488721	2.4699313921892	0.685833089873693	3.60135932292809	0.000316557699877328	0.00273317092760367
Zm00001d006739	5.9882652268917	-3.79646651055916	1.05503675692727	-3.59842108403515	0.000320154965025099	0.00275981555606113
Zm00001d001820	4867.06282298692	-2.96151290084063	0.823129912966424	-3.59786815445429	0.000320836176218968	0.0027648047241858
Zm00001d007485	124.42829220293	2.68294465627097	0.746080763313639	3.59605124297128	0.000323084183348535	0.0027832882568072
Zm00001d019474	14.9442371489722	-3.53804032271182	0.984364106171028	-3.59423946945208	0.000325340506809877	0.00279915214497883
Zm00001d037724	259.167021738496	-2.10226449056045	0.58582562566706	-3.5885499002654	0.000332522353968281	0.00285438185007705
Zm00001d010870	92.7854274652108	4.43289301476131	1.23580082297445	3.58706106384667	0.000334426028194735	0.00286817874196882
Zm00001d002274	31.5789655647602	-2.46006540330442	0.68606931245129	-3.58573887310997	0.000336125168522087	0.00288183554587393
Zm00001d038930	45.7085160875882	5.01356566854207	1.3987369918771	3.58435195298144	0.000337916170313649	0.00289281812632397
Zm00001d047625	29.5640357185478	-4.15954019112977	1.16070469567981	-3.58363346561081	0.000338847497302551	0.00289781177192517
Zm00001d021897	33.204857072362	5.05134115135503	1.4097233635898	3.58321446733494	0.00033939172469278	0.00290154661053472
Zm00001d042756	6.69653686353323	3.0654606481418	0.855653472521528	3.58259592999511	0.000340196623726284	0.0029075069266537
Zm00001d000986	10.1967707900856	-2.80609420792179	0.783489717550345	-3.58153290983232	0.000341584099069992	0.00291290832034726
Zm00001d032285	11.4701067174099	-4.35714690851213	1.21734884112721	-3.57920980520063	0.000344634709005831	0.00293428731737141
Zm00001d048327	22.1576460019873	3.50037114985588	0.978719014308492	3.57648221673617	0.000348248995338867	0.00296039067218772
Zm00001d046330	19.1481969743529	4.60516693452248	1.29062821177899	3.56815920533362	0.000359498053198135	0.00303974074430378
Zm00001d037398	5.21493648544147	5.58510904029255	1.56817920145478	3.56152475119636	0.000368707342008918	0.00310593357079298
Zm00001d020317	230.292387552899	-2.95052165482018	0.829054772289108	-3.55889834235376	0.000372413632864324	0.00313129095046982
Zm00001d005028	40.3869484550273	2.45972716249398	0.691423943740326	3.5574804499651	0.000374428958018793	0.00314627570888146
Zm00001d011303	26.0371822606242	-2.77734807241665	0.781634551077588	-3.55325652965021	0.000380493225227597	0.00318533255238612
Zm00001d032691	40.1370400854918	4.06992083265538	1.14635899880771	3.55030216266314	0.000384789224977327	0.00321730519892753
Zm00001d050259	15.979282678695	2.28582075952719	0.644593334703505	3.54614395846741	0.000390912592106739	0.0032634490754596
Zm00001d013751	913.677368664857	2.24710994161035	0.633872235757886	3.5450518493267	0.000392535862817824	0.00327195624979853
Zm00001d006775	8.90710470066118	2.55385535062718	0.720948920319588	3.54235269468895	0.000396574846778115	0.00329847615240103
Zm00001d007231	29.0698540357352	-3.05958333891234	0.864495845626536	-3.53915331622552	0.000401412643937563	0.00333563031400087
Zm00001d052173	65.8768382711932	-3.36137188080913	0.949898418601049	-3.53866457190186	0.00040215651318826	0.00334078309970795
Zm00001d028750	674.550451206161	-3.1328867997302	0.885738317461419	-3.53703428876065	0.000404647128048557	0.00335837207442514
Zm00001d042739	1129.606683191	2.58032298504593	0.729604705291804	3.53660409031207	0.000405306749185919	0.00336281253013463
Zm00001d030894	24.9694968440428	-2.46326511122203	0.696794693352318	-3.53513758747376	0.000407562886520998	0.00337530601632456
Zm00001d044272	201.345383304915	4.02428303526658	1.14034102104632	3.52901716328163	0.000417106077858104	0.0034416670869429
Zm00001d043640	8.6320224283821	-4.84496063403717	1.37306716620085	-3.52856783214963	0.000417814851265218	0.00344646174683626
Zm00001d051287	35.4371496722365	2.16267577452463	0.613425253611499	3.52557342853433	0.000422567013252326	0.00348246830158176
Zm00001d002558	7.65561996918734	-3.01661189297596	0.855857888416211	-3.5246644726945	0.000424019495146921	0.00349209096378147
Zm00001d020148	204.747925057599	2.04195511460594	0.579688125310391	3.52250637101215	0.000427486766786293	0.00351228853441767
Zm00001d042898	34.8516466235048	-2.99463913660192	0.850716823766907	-3.52013625796407	0.000431325154254432	0.00353848998789457
Zm00001d051093	1821.93038622503	2.82534943407287	0.802963403352038	3.51865280818306	0.00043374394165183	0.0035550406878782
Zm00001d033922	445.494535353693	-2.17164156874091	0.617860875736362	-3.51477436753503	0.000440127763791314	0.00360298706239841
Zm00001d021576	44.4125836538823	3.87246066793195	1.10200221379422	3.51402258494471	0.000441375284019252	0.00361100906810537
Zm00001d010903	9.95869126211698	4.03922071624251	1.15077126389953	3.51001180074231	0.000448086807192962	0.00365861766471212
Zm00001d044644	106.549107231414	-4.29775533859687	1.22458729526463	-3.50955408015085	0.000448858768799453	0.00366224249392299
Zm00001d047942	64.0256338148978	-3.58969941301494	1.0233862233313	-3.50766829880692	0.000452052313859493	0.00368384418812431
Zm00001d039347	9.11141837670207	-3.1118147373901	0.887728179832669	-3.50536888214662	0.000455975034943044	0.00371020988637707
Zm00001d000749	5.52982732997957	-4.07130679220114	1.16162829879379	-3.50482748778478	0.000456903242514703	0.00371477488309593
Zm00001d017418	352.134952593063	-2.00124235475614	0.571336506056757	-3.50273846243135	0.000460501378852966	0.00374140042602094
Zm00001d019734	10.8762239317378	5.14872692499438	1.47076487782242	3.50071381403768	0.000464013846869591	0.00376427223535024
Zm00001d046422	77.6728606474199	3.51835795484623	1.00641947495989	3.49591600956097	0.000472437381303234	0.00382341376952753
Zm00001d038729	5.77459188024974	4.97406531630786	1.42294056441865	3.49562409048338	0.000472954481405498	0.00382645127492038
Zm00001d022738	6.62467147410189	-3.25234494167986	0.930760063798888	-3.49428931061508	0.000475325619325889	0.00384333087645469
Zm00001d004847	20.3649388976162	3.28567980428014	0.941786422858641	3.48877380744882	0.000485241570414616	0.00391062107658719
Zm00001d043256	13.8476888640656	5.5494124154062	1.59104166376968	3.48791143674886	0.00048680929787523	0.00392091404048119
Zm00001d036261	60.3705495877501	3.92305961694101	1.12662422256377	3.48213675719985	0.000497429581260382	0.00399929234382417
Zm00001d024607	21.0581301973683	-3.04637640621236	0.875408690019997	-3.47994764153274	0.000501511782680613	0.00402252689882607
Zm00001d044402	2211.32548163034	-2.66119784317203	0.764850060063296	-3.47937194768841	0.000502590495672958	0.0040299814254941
Zm00001d045190	193.680630286787	2.46426805949421	0.708591009065709	3.47770156263117	0.000505732655515399	0.00404916178355403
Zm00001d029377	43.8973884836703	-2.37120929925574	0.68298549321564	-3.47182966960482	0.000516924203683545	0.0041301907215568
Zm00001d008620	8251.23408830133	-2.24031700893914	0.645630475664582	-3.46996787385704	0.000520520619913036	0.0041527790515675
Zm00001d031601	94.8363525494129	-3.18830049650651	0.919779334273033	-3.46637544213412	0.00052752609406557	0.00419997913829786
Zm00001d003483	15.4633956128082	5.7036302850456	1.64604678000692	3.46504750309808	0.000530137829383272	0.00421704097113307
Zm00001d033455	611.037081933139	3.58948753198019	1.03595536006938	3.46490560340341	0.000530417623241299	0.00421802346826242
Zm00001d006117	69.8311925985154	2.63565445560129	0.760733244400079	3.46462373637922	0.000530973808961828	0.00422023434631686
Zm00001d026576	57.9174823193466	-3.60476251193829	1.04116068627983	-3.46225377066288	0.000535671814143864	0.00425103859563155
Zm00001d038289	12.7605664564624	5.34555941416113	1.5447047883661	3.46057023608721	0.000539032597847837	0.00427268423374835
Zm00001d044005	7.91771824623146	3.25759343668993	0.942914922863804	3.45481162478162	0.000550677425833159	0.00435093200328951
Zm00001d011393	94.6635085226269	2.03687315704904	0.589589431803441	3.45473145747989	0.00055084117838385	0.00435095212308461
Zm00001d025586	3.07208253355774	-5.31506410789683	1.54360660127816	-3.44327635259902	0.000574711716890746	0.00451702656927235
Zm00001d044643	16.1579322969258	-2.20714730481784	0.641147639083508	-3.44249463036761	0.000576375307268061	0.00452483116438772
Zm00001d024768	234.801071728616	2.07766816323311	0.604224018179603	3.4385726166475	0.000584789671650918	0.00458555294533941
Zm00001d006875	834.563783250706	-2.2274619720412	0.648348518987477	-3.43559352232318	0.000591257350240798	0.00462605880653277
Zm00001d044947	24.7059830193601	4.97260127837213	1.44739100405926	3.4355618242937	0.000591326523991776	0.00462605880653277
Zm00001d017420	32.523926323295	2.52319562401115	0.734701578728848	3.43431360032829	0.000594056486284669	0.0046447232227182
Zm00001d020307	11.1221940012673	-2.41509222453029	0.704116911099825	-3.42995912533606	0.000603672179622336	0.00471171547946988
Zm00001d033466	14.0301118201162	-2.01176122779693	0.586862146795834	-3.42799623179106	0.0006080538997759	0.00474180143165315
Zm00001d005936	52.863939496506	2.16726164977205	0.632356688000927	3.4272771853231	0.00060966640363065	0.00475025872805752
Zm00001d025247	4.66059708718744	-5.9206978775966	1.72769847253987	-3.426927772236	0.000610451418872432	0.00475225953140091
Zm00001d038135	27.8779892027379	-2.38858592162346	0.697450152767816	-3.42474069601162	0.00061538646273435	0.00478377898306455
Zm00001d017019	876.55433841642	2.28283925398603	0.667308129676358	3.42096724506144	0.000623988470062903	0.00483810652312489
Zm00001d037956	6.09770120879636	-3.50222987669215	1.0246749465788	-3.41789353627259	0.000631077871717897	0.00488465493480529
Zm00001d007251	11.7105332265432	2.62294787031563	0.767537116257514	3.41735639196842	0.000632324441193912	0.00489149804179527
Zm00001d052103	55.6722627596908	-2.1787123281577	0.637585351702517	-3.41713046314501	0.000632849446115223	0.00489275466933539
Zm00001d043994	17.0793000139767	3.75129537440276	1.0979253821792	3.41671249730747	0.000633821768580509	0.00489886870961854
Zm00001d013646	6.47343736814303	5.88984370801365	1.72390838010066	3.41656423044347	0.000634167018606136	0.00490013393420544
Zm00001d039264	890.791723243533	-2.37469039028977	0.697788668407327	-3.40316559698497	0.00066609895894106	0.00510738946074409
ENSRNA049476045	2.71645607555625	-5.14053111369857	1.51280213822174	-3.3980194658775	0.000678755902870343	0.005188224814067
Zm00001d043870	465.656968966673	2.70652734820452	0.796806452680329	3.39671866248095	0.000681990448492993	0.0052099977936105
Zm00001d042528	57.7812675058409	2.28884994648588	0.674706754717947	3.3923625789736	0.000692926804021815	0.00528606400241628
Zm00001d004389	27.3259820345578	-3.38871889267825	1.00010479966265	-3.38836379329577	0.00070310940406992	0.00534410667863901
Zm00001d040777	239.790217276011	2.01352127136048	0.594791700842519	3.38525448238154	0.000711122932816284	0.00539286539946938
Zm00001d022424	825.014986892383	2.66215579637354	0.786491023495195	3.38485210491383	0.00071216614692855	0.00539904176810576
Zm00001d049252	12.3566123827964	5.3865665892928	1.59161466456283	3.38434088930209	0.000713493588526397	0.00540173687358414
Zm00001d015616	63.4340765113732	2.5141834201494	0.743363410530723	3.38217268234174	0.000719149228505303	0.00543388512803979
Zm00001d039946	27.3989622845631	-2.46469586125439	0.729276849526939	-3.3796436330773	0.000725798718558443	0.00547187357929955
Zm00001d041148	364.016878202705	-2.96654343202759	0.878533427542843	-3.37669955294095	0.000733611354781504	0.00552432852286123
Zm00001d053424	62.5434274564859	3.01838704821066	0.894074464360549	3.37599066803618	0.00073550413902789	0.00553422266862636
Zm00001d029460	36.436264087636	-3.49628913934495	1.03604747562551	-3.37464182057303	0.000739118211830153	0.00555828848007683
Zm00001d026149	23.652775392951	-2.11009795860991	0.625492686143716	-3.37349741308579	0.000742197438942894	0.00557836504513191
Zm00001d007379	206.113369233143	3.28768910687341	0.975147902758018	3.3714773908397	0.00074766175287987	0.00561474421542229
Zm00001d025659	13.9601621059695	2.26462265069691	0.672850676758114	3.36571356605922	0.00076345941211819	0.00571271680983364
Zm00001d037005	36.29855451099	3.07242994547763	0.912810633306769	3.36590069546776	0.000762941691617609	0.00571271680983364
Zm00001d019398	106.998149712299	-2.13546433422957	0.634463804771379	-3.36577802889648	0.000763281029562601	0.00571271680983364
Zm00001d016185	85.700584706437	-2.46709756306132	0.733476829293415	-3.36356577949159	0.00076942497642868	0.00575097760005818
Zm00001d004908	26.8837240953141	2.70384137045772	0.804288725946895	3.36177952423051	0.000774419305137685	0.00577710808337924
Zm00001d038699	59.634958091432	-4.11712973924839	1.22473196302271	-3.36165778599185	0.000774760775514021	0.00577805839489457
Zm00001d013250	8.96483210020164	-2.94734794704702	0.877569075765091	-3.35853669920791	0.000783563159853563	0.00583403301639936
Zm00001d031287	162.309432473999	-2.21399101651099	0.659714150433145	-3.35598533858544	0.000790827610894157	0.00588163053679617
Zm00001d021028	8.78189607520648	-4.78235414526977	1.42516427695951	-3.35565115024675	0.000791783756923416	0.00588711944886033
Zm00001d040685	8.73073504582405	-3.75862531261939	1.12026500572359	-3.35512159481557	0.000793301064993427	0.00589515301326338
Zm00001d044401	1462.37654063606	-3.06724431873637	0.914430754198341	-3.35426636150853	0.000795757220736908	0.00591015062952371
Zm00001d011352	66.8918043811915	-3.0237347837553	0.901453543590732	-3.35428797773755	0.000795695053965374	0.00591015062952371
Zm00001d028988	7.67442533115585	4.64892896205947	1.38832797232712	3.34858121043756	0.000812264718865069	0.00600630815401869
Zm00001d034066	338.889163046136	2.21769238091826	0.663864089408209	3.34058192979709	0.000836030095603369	0.00614667727603785
Zm00001d002052	7400.01029321939	2.11811411178441	0.634399832159002	3.33876839874942	0.000841506923137561	0.00618021002870279
Zm00001d033325	276.547209930544	-3.00340957688616	0.900041873346894	-3.33696649658942	0.000846981574588199	0.00621365390000964
Zm00001d007792	14.5167350881373	2.59841861064749	0.77888842113464	3.33606013408476	0.000849747811231712	0.00622717714502957
Zm00001d014062	230.401053607614	2.55140829654931	0.764856058966855	3.33580190238105	0.000850537471911208	0.00622958110363189
Zm00001d044821	15.3643939626486	2.13886751428953	0.641466203071945	3.33434170661933	0.000855015502572092	0.00625389387924682
Zm00001d041538	23.0319153848298	-2.97001184490089	0.891484887056945	-3.33153358853427	0.000863688765827263	0.00630534831101051
Zm00001d038642	220.623327343374	-2.42140887472812	0.727561706890078	-3.32811478641213	0.000874358322467271	0.0063643287819287
Zm00001d047907	207.679756785248	3.25229638521069	0.977178099342161	3.32825345492305	0.000873923192206952	0.0063643287819287
Zm00001d050016	16.5382288482842	-2.17853469590716	0.654891756751556	-3.32655690569888	0.000879260646617566	0.00639311553130606
Zm00001d018089	47.1810371530117	2.98619921652091	0.898503378435517	3.32352586333122	0.000888871800122046	0.00645256855440937
Zm00001d015307	47.311498441344	-2.54335125711168	0.765467394885464	-3.32261213750618	0.000891788187817299	0.00647025892182497
