,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Zm00001d011632,383.105065091346,0.304499683118092,0.34939407781673,0.871507854457148,0.383476919109295,0.674392193982648
Zm00001d011634,1134.32982429091,-0.264319186574202,0.204940688351525,-1.28973503846551,0.197142669657837,0.475448535994654
Zm00001d011635,13.5167463418005,-0.857302254597437,0.761338027789788,-1.12604680615552,0.260145707895015,0.55326723291025
Zm00001d011636,396.80827437405,1.02519607293244,0.469607096885319,2.18309322778996,0.0290289452048962,0.145593325553436
Zm00001d008126,4.18007501731852,-0.616170440483315,1.79771177332891,-0.342752631219809,0.731784564371935,0.894776396798917
Zm00001d011637,2.47122945518708,1.11344317856868,1.47224331434344,0.756290191791584,0.449475227422529,0.725002291490252
Zm00001d011638,615.829137615394,0.409356508967966,0.47898552669994,0.854632313816044,0.392754732651381,0.682738562784116
Zm00001d011639,280.026285988161,-1.19031242457722,0.607686484333384,-1.95876073479396,0.0501408139742241,0.208042661662747
Zm00001d011641,75.344265980011,1.5912156163163,1.32109932986219,1.20446326808922,0.228410571055028,0.515777320039017
Zm00001d011642,1994.43419890786,-0.337325062519014,0.714226133436874,-0.472294483115309,0.636716607644127,0.84211608584989
Zm00001d011643,67.9647669294658,-0.0153963941124821,0.672320764556091,-0.0229003697701465,0.981729745439948,0.993002455350428
Zm00001d011644,716.584339145114,0.43163690777454,0.720512934102189,0.599068923464074,0.549126923984774,0.790676546431549
Zm00001d011645,6.97730258471477,-0.565931717882517,1.25847268525025,-0.449697259634984,0.652928747570922,0.851187809767089
Zm00001d011646,947.407039280092,0.00740913017968322,0.232383070139663,0.0318832614408198,0.974565147288852,0.991034714901872
Zm00001d011648,342.407253323521,-0.538901199574563,0.18540045546319,-2.9066875711185,0.00365277828533559,0.0327993415378906
Zm00001d011649,2040.24558743225,1.53732583889711,0.283949643914844,5.41407912227617,6.16049227201344e-08,3.2026603459137e-06
Zm00001d011650,920.616626833078,-0.320509900572719,0.238069301378407,-1.34628823925213,0.178209577195281,0.449262884193561
Zm00001d011652,800.692702045497,0.127839058221066,0.219129013324154,0.583396311979719,0.559626539970508,0.798167494267514
Zm00001d011654,62.8864160631575,0.947027105701807,0.533250982054584,1.77595004523568,0.0757411512361293,0.269600608688784
Zm00001d011655,9.29611610399309,2.50799933202338,0.9221619103064,2.71969521186368,0.00653421134772516,0.0505392459909009
Zm00001d011656,48.8272066028839,0.947628521525229,0.586040752138165,1.61700106702105,0.105878050585033,0.33229291950707
Zm00001d011657,89.2129746870805,1.0417248673283,1.27586286528245,0.816486548574079,0.414221913855596,0.699606237889417
Zm00001d011658,322.182812532429,0.328188453118957,0.198146351777809,1.65629319023229,0.0976624588842259,0.316849177199866
Zm00001d011661,4.9030943398679,4.25998631643168,1.66255129522239,2.5623187258483,0.0103975850143525,0.0712947657936897
Zm00001d011662,2.17164622680293,0.632033610060292,2.29503952963811,0.275391165118603,0.78301573098928,0.91674264467406
Zm00001d011663,193.436484045524,-0.639282866886257,0.246912418117697,-2.58910779684449,0.00962249668538197,0.0671953132847603
Zm00001d011666,125.780367421124,-4.35141638907874,0.999735220577583,-4.35256885974745,1.34551590897964e-05,0.000367370172163947
Zm00001d011668,96.5516104985738,-0.727104898958344,0.289945098893174,-2.50773302164433,0.0121508435193059,0.0790558387836992
Zm00001d011669,5.55950448110473,1.37032568568358,1.61540694496348,0.848285127135293,0.396279198462018,0.685574935535352
Zm00001d011670,5.08001391128013,-0.341529921276115,2.38976029631776,-0.142913882117114,0.886358194773125,0.958676869248199
Zm00001d011673,45.5531762717336,-1.19084334135978,1.1017208894437,-1.08089385684707,0.279744331587292,0.574953293553745
Zm00001d011676,1052.46807589265,-0.230348014611964,0.198919566076606,-1.15799576258503,0.246865765655047,0.538760489416952
Zm00001d011679,16.5829235091091,-0.803813599751234,1.15069366598815,-0.698546992575098,0.484835180318412,0.750139377040192
Zm00001d011680,612.944642600622,0.520022714647131,0.300216509885022,1.73215895037315,0.0832452655749859,0.287380770412445
Zm00001d011681,132.081326773463,-6.6409990357177,2.56026263863562,-2.59387413443518,0.00949012221094899,0.066567879894924
Zm00001d011684,1346.53482647056,0.411845944007385,0.185399129573075,2.22140171291935,0.0263237651243193,0.135797277537156
Zm00001d011685,299.327854828384,0.215781692752309,0.296371030703773,0.728079570529907,0.466564878867664,0.736880833437558
Zm00001d011687,130.276273792903,-0.638879586532374,0.414354872462786,-1.54186575081183,0.123106220192964,0.362787017106891
Zm00001d011688,1003.86356209928,-0.34576927251169,0.162959022909794,-2.12181729086023,0.0338530840607104,0.161315512033435
Zm00001d011691,225.528633114103,-0.180207457514538,0.195599312641676,-0.921309257587552,0.356888989168277,0.652263188447522
Zm00001d011692,280.350165273473,-0.0359839257905585,0.181355888236391,-0.198416087508858,0.842719531647468,0.941638904042143
Zm00001d011694,0.854007751537828,1.47980894697153,2.4693807914351,0.599263164313968,0.54899740757939,NA
Zm00001d011696,2451.5873491043,-0.223370714828908,0.0814063989845644,-2.74389627369786,0.00607147189870884,0.0477865541033293
Zm00001d011697,295.782736303058,-0.352694180254739,0.373273254280285,-0.944868608212433,0.344725959775312,0.640116790493614
Zm00001d011699,227.57020944181,0.634868387778014,0.317937824287197,1.99683189378729,0.0458434476504844,0.196524237801858
Zm00001d011700,232.013880228977,-0.336172510723797,0.235582773190532,-1.42698256825388,0.15358491924743,0.412541684426581
Zm00001d011705,664.571056578824,-0.129220612257158,0.160378775325495,-0.805721405434724,0.420403504301811,0.704388983808773
Zm00001d011706,426.291907419365,-0.0751198047269386,0.146734421739799,-0.511943985850486,0.608690212646611,0.826596591483949
Zm00001d011708,780.134552457354,-0.553788361545992,0.309420095084965,-1.78976210770643,0.0734921631578349,0.26473902854747
Zm00001d011709,1613.86504560493,0.407402802135396,0.278490823950609,1.46289488592863,0.143496143598433,0.396712209396884
Zm00001d011710,739.325769337957,-0.361856669133527,0.51074906389161,-0.708482295349481,0.478645802955984,0.745422328535995
Zm00001d011711,11.6384716721186,1.95398416724203,0.986383066662349,1.98095875049212,0.0475958996594219,0.201466144059431
Zm00001d011713,1381.36004283538,0.203608472966522,0.267120476307183,0.762234613314989,0.445919991066716,0.722540551735992
Zm00001d011716,154.878157639987,0.757393256778364,0.220510901299974,3.43472024427508,0.000593165838777012,0.00812129924160344
Zm00001d011717,309.842093715057,-0.0667279347440704,0.283140710766417,-0.235670577231541,0.813688302820643,0.929246354662071
Zm00001d011718,1650.47374159449,-0.0922143326108208,0.156823726787124,-0.588012633674969,0.556523812923398,0.796119788634948
Zm00001d011719,152.033420978453,0.00473178661097268,0.256791041920144,0.0184266031073006,0.985298529832817,0.994240004613907
Zm00001d011720,1340.85698565501,0.275383573574458,0.229941237079908,1.19762586768531,0.231062701036601,0.518735855876689
Zm00001d011721,82.2555133081657,-0.258895570898449,0.223222009821234,-1.1598120234908,0.246125347724874,0.537738242791553
Zm00001d011730,132.947137922354,-0.160800984909464,0.22845114118792,-0.703874728194912,0.481510790905848,0.747810701391946
Zm00001d011731,1.59211010028403,0.962428747365247,1.83999035354117,0.523061844054233,0.600931216947721,NA
Zm00001d011732,2155.21267457627,0.016110344643677,0.156248012700965,0.103107517114536,0.91787763902972,0.970937051657842
Zm00001d011734,340.983878376774,0.991917908635729,0.674034238253003,1.47161353584446,0.141125268234613,0.393389233462968
Zm00001d011735,943.736185254706,1.43465785745567,1.14125179583552,1.25709143476558,0.208720528327308,0.491485736810843
Zm00001d011736,32.9476076213367,-1.81599911998479,0.877319907768896,-2.06993948718551,0.0384580115488432,0.175686023250933
Zm00001d011737,12.5769303940663,1.57472368538143,0.974290994666199,1.61627654776892,0.106034535012535,0.332558806672789
Zm00001d011738,190.253687289276,-0.142292516283605,0.173125411324826,-0.821904278492251,0.411131377740958,0.697480359235712
Zm00001d011740,461.828888696541,-0.713890224005927,0.141807331398977,-5.03422648859661,4.79782155164816e-07,2.06079600397546e-05
Zm00001d011741,413.875382711842,0.232670046403595,0.233664108194747,0.99574576601074,0.319373687319815,0.616372342284591
Zm00001d011742,922.601055931743,-0.16969234649553,0.229651135221253,-0.738913597496669,0.459959465005795,0.732757270620699
Zm00001d011743,1.94910611097775,-0.467100241840717,2.40240256024572,-0.194430462891674,0.845838839083427,0.942805126026909
Zm00001d011745,4.52259876143419,1.4016076374732,0.972311785777421,1.44152077345492,0.149437612883419,0.405148043704042
Zm00001d011746,1206.67743305867,0.138624914580716,0.307411919696159,0.450941898146728,0.652031425232581,0.850685078501451
Zm00001d011748,1.74820368555743,0.501756758734213,2.35777885960485,0.212809083723104,0.83147587824713,NA
Zm00001d011750,607.057498616827,-0.174769957571002,0.191230238394579,-0.913924278075656,0.360756635595696,0.655470706808095
Zm00001d011751,2.98396722993263,-0.854352788913486,1.50325785580406,-0.568334158783766,0.569808088671353,0.804534682000493
Zm00001d011752,14.9772265269631,0.764521390130875,0.952384341064141,0.80274460337792,0.422122366816271,0.706189725648788
Zm00001d011753,126.656695258005,-0.0306306354557896,0.996402019998863,-0.0307412418291008,0.975475900469041,0.991407674163422
Zm00001d011754,55.4546527519905,-0.101970043935121,0.258700334113633,-0.394162784074066,0.693460860126758,0.874961788276538
Zm00001d011755,2.29947226073202,-2.92131027075127,2.1150090488201,-1.38122826111831,0.167208787859669,0.432911276111061
Zm00001d011756,505.638445380997,0.32341855372528,0.162799256210245,1.98660952914677,0.0469656844106581,0.199811579290218
Zm00001d011757,13.5205543328691,-2.00754147987167,1.0975035012134,-1.82918913484296,0.0673712795456208,0.251219397494125
Zm00001d011758,2268.1393517687,-0.837658878295726,0.38845837905007,-2.15636712572431,0.031055009545333,0.152407016107095
Zm00001d011759,3.77941527822146,2.09010472665167,1.01750503765535,2.05414680940343,0.0399614847066225,0.180476799900385
Zm00001d011760,7260.12637938092,-0.704531478017941,0.243041380462922,-2.89881285514432,0.00374578398990712,0.0334214551879712
Zm00001d011761,401.387634230889,0.589287284793069,0.202915428533455,2.90410290164759,0.00368307086822441,0.0330082340502415
Zm00001d011762,14.1560323243751,0.101391639001646,0.562944910198299,0.180109344919613,0.857066726396211,0.946707795274845
Zm00001d011763,70.5925588312006,-0.949376361689225,0.376541288688027,-2.52130746404229,0.0116919640616046,0.0769909958784375
Zm00001d011764,94.5487345519917,0.850104052241746,0.209419375710153,4.05933810736946,4.92120133235718e-05,0.00108475306602915
Zm00001d011765,6.66577271806511,0.12224921252072,1.05779192563089,0.115570188766385,0.907993190470751,0.96718452624237
Zm00001d011766,1169.277892797,-0.206379066085542,0.283185956887851,-0.728775778126854,0.466138830411422,0.736880833437558
Zm00001d011767,356.249503561482,0.600632551437041,0.159766630936854,3.75943679800342,0.000170296290451994,0.00298781978584424
Zm00001d011769,2.8033358910154,-0.0488405316580452,1.21979336100031,-0.0400400044955097,0.968061232875499,0.988729206855623
Zm00001d011770,636.432974743375,0.404111402335817,0.22905239259768,1.76427496675671,0.0776856964894233,0.274476472725076
Zm00001d011771,19.4445632965308,0.0157662468839539,0.411002105005852,0.0383605015447048,0.969400252987967,0.989415413000702
Zm00001d011773,227.61325039507,1.28534532014596,0.193523815474708,6.64179401895858,3.09887838546646e-11,3.00058750059411e-09
Zm00001d011774,1.02678533937232,-2.51685060892389,1.85726913653581,-1.35513510638439,0.175374515428032,NA
Zm00001d011775,241.512998967518,-0.0260455258499545,0.169907416319942,-0.153292460176723,0.878167646311019,0.954818821921882
Zm00001d011776,209.734622357557,0.824913819061877,0.230948720024905,3.57184841281181,0.000354470574287616,0.00538722619832911
Zm00001d011779,755.173907146936,0.916751825907364,0.126024630132969,7.27438616514958,3.47999183049155e-13,4.62527027395096e-11
Zm00001d011780,1471.58955564629,0.241008701475493,0.290651167591656,0.829202591795857,0.406989778635644,0.694510113409433
Zm00001d011782,43.7992759256564,1.73911504875957,0.662688999916596,2.62433064224463,0.00868194575775239,0.062231286089084
Zm00001d011785,14.2619371771931,0.167954508797379,0.865362339045362,0.194085761789287,0.846108730092421,0.9429206489406
Zm00001d011786,149.987195238387,0.0732888137058001,0.368530579062661,0.19886765948217,0.842366268191864,0.941555139405746
Zm00001d011787,14.0130348300278,0.494572380670114,0.796659444455229,0.620807779424885,0.534726104085447,0.782008514452481
Zm00001d011788,29.6196868518991,-1.2253147430836,1.02053968848667,-1.20065369030438,0.229885564926088,0.517536398443784
Zm00001d011789,6720.48691133969,-0.482761897549153,0.291212120022998,-1.65776718877988,0.0973644663693509,0.316218862722249
Zm00001d011790,424.626754372259,0.446786274757478,0.388664261881734,1.14954298240426,0.250332153738056,0.542752315780024
Zm00001d011791,2.73848165485823,-0.791827370965076,1.35813334594616,-0.583026234742393,0.559875639537078,0.798320727454899
Zm00001d011792,872.992431699199,0.157282563137878,0.41007954274484,0.383541598015637,0.701318233197123,0.878971793292205
Zm00001d011796,87.95770127184,0.736161433853439,0.306776817640801,2.39966448415081,0.0164101053405656,0.0979931992250824
Zm00001d011797,1785.08266229162,0.137197196155185,0.213625664593519,0.642231804948344,0.52072268519353,0.772902445549551
Zm00001d011799,2730.86468159838,0.459645444738539,0.138669248273388,3.31468909265553,0.000917451046204922,0.011355989916981
Zm00001d011800,9.1075224488845,-0.737117497277031,1.21122967664534,-0.60856954836062,0.542809793942015,0.787090961501861
Zm00001d011802,8.01064553010223,0.233534633488464,0.792798446932871,0.294569993662258,0.768322387148575,0.910770715300185
Zm00001d011803,136.039634535054,0.221692405189063,0.332565905299727,0.666611945651077,0.505020036770118,0.763058281421494
Zm00001d011805,641.005661472849,-0.429003411538381,0.231827520785765,-1.85052840182348,0.0642374283847068,0.243773470652644
Zm00001d011810,0.788654248527523,-1.03767756066506,2.47514658176838,-0.419238831473038,0.675041595435706,NA
Zm00001d011811,82.9934518609061,-0.00241412010061232,0.343584683517745,-0.00702627391854516,0.994393890648017,0.998113303533385
Zm00001d011812,12.8658298035123,-0.242229071980454,0.553332837390444,-0.437763775457142,0.661557532863778,0.856650119646263
Zm00001d011813,101500.063614843,-0.247844564373571,0.104092149248111,-2.38101111528416,0.0172651909829511,0.101382612897984
Zm00001d011816,123.564278271158,-0.242965880233597,0.216636707778424,-1.12153606249455,0.262059750031749,0.55550216607412
Zm00001d011817,395.957839189173,-0.127567239612655,0.34848953363006,-0.366057592272122,0.71432210100356,0.88605993221543
Zm00001d011819,3730.7225605055,-0.337825709208427,0.25958702253313,-1.30139675670925,0.193122683228739,0.46984715376741
Zm00001d011821,1329.52818160858,-0.186838010914411,0.154398495610892,-1.21010253484122,0.226239550627616,0.513274729257663
Zm00001d011823,101.281939590506,2.26896133603224,0.636435500097967,3.56510806779788,0.000363706296142363,0.00549793578669709
Zm00001d011825,353.930153989282,-0.0440468203793569,0.326944956846901,-0.134722434027275,0.892831335106194,0.961112472562372
Zm00001d011826,5964.40904568782,-0.116115463227041,0.254302860109137,-0.45660305659641,0.64795638181724,0.848553028930302
Zm00001d011827,622.842995692735,-0.00357796465113594,0.506667974405143,-0.0070617541109376,0.994365582252608,0.998113303533385
Zm00001d011828,519.073601835482,0.0808568835138902,0.149049725713939,0.542482605228495,0.58748608735157,0.813970031102158
Zm00001d011829,33.3767729781117,-0.183611545691342,0.579976046882153,-0.316584704969118,0.75155874292968,0.903712597163591
Zm00001d011830,140.470509499021,0.498738253865735,0.314447100135934,1.58607999135668,0.112721165089386,0.34403642425516
Zm00001d011831,1388.96165969171,-0.0329823330588621,0.137146290306775,-0.240490158246977,0.809950292008058,0.927873206127462
Zm00001d011832,20.2181951572646,-0.512756470988629,0.887347752963362,-0.577852898456374,0.563363437774218,0.800663161261553
Zm00001d011833,30820.0948123407,-0.0418562264826427,0.143733675240329,-0.291206819923425,0.770893146956608,0.911823365032169
Zm00001d011834,11.1615683016226,0.916283745834834,0.801881265591663,1.14266760573183,0.253176624490926,0.545916582557474
Zm00001d011835,690.303054772624,0.71390856650196,0.331893423421161,2.15101751382411,0.0314748173409238,0.153729576740373
Zm00001d011838,1095.04367644074,0.963907677558379,0.454615361726346,2.12027080188857,0.0339832145269464,0.161707924052201
Zm00001d011839,43.9482720842484,2.12260598798267,1.0364636735847,2.04793090397606,0.0405667702332904,0.182304606836272
Zm00001d011840,142.667346380928,1.44993172294154,1.69151200479377,0.857180864713,0.391344936032375,0.681305298893064
Zm00001d011841,2.75745784065774,2.35334703848142,1.72735234142609,1.36240127855936,0.173071280470381,0.441363876352062
Zm00001d011843,80.2859559254804,-1.00595123130252,0.496857404718133,-2.02462763309967,0.0429056145828304,0.188919138341677
Zm00001d011844,9.47373566437161,0.926645314489469,1.52562893536712,0.607385775799072,0.543594925972594,0.787539579815652
Zm00001d011845,1194.57681505098,1.30838833580939,0.508731369438662,2.57186486701828,0.0101152365456739,0.0697374651694282
Zm00001d011846,49.1928333390535,0.227391719411606,0.639186462974798,0.355751776020593,0.722026466558023,0.890084764200957
Zm00001d011847,4.68013085781645,-1.8183429415792,2.32726282220448,-0.781322558084262,0.434612805800938,0.714696177787142
Zm00001d011848,33.6107878694617,0.834637157019865,1.52212736783908,0.548335950495899,0.583461246610525,0.811513979030811
Zm00001d011849,190.2456018547,-0.31998557334428,0.39890876472497,-0.80215227550815,0.422464878992743,0.706372709196447
Zm00001d011850,975.470059302753,0.981697855559865,0.314369089855009,3.12275566281862,0.00179166420303826,0.0193276118870632
Zm00001d011851,420.367105075837,0.0386745270943871,0.121707149164177,0.317767093880551,0.750661613187681,0.903375573112682
Zm00001d011853,1.5483610532934,-0.583810881412855,2.38696808539074,-0.244582608785608,0.806779631316463,NA
Zm00001d011854,1659.291770516,-0.0580548029804222,0.223738547402571,-0.259476087846251,0.795267929513088,0.921834215996692
Zm00001d011855,756.458531992334,0.519613527674334,0.312770708736424,1.6613241366928,0.0966483649550681,0.314725313578758
Zm00001d011856,21.7834044354327,-1.42353962159647,1.17154202057947,-1.21509907164265,0.224328307628247,0.510490932324432
Zm00001d011857,3.43307661973994,-2.56344987623254,1.23778748220719,-2.07099353732474,0.0383594000073224,0.175382469015265
Zm00001d011867,17.7070203567111,-0.956769397609932,0.580983194378191,-1.64681079739997,0.0995969413256784,0.320849520338598
Zm00001d011868,15.3968815201722,0.975547466164921,0.81978728519914,1.19000072796682,0.234046105925535,0.522519382510404
Zm00001d011871,0.79937032020455,-3.07037535351565,2.22995993991214,-1.37687466871563,0.168551000172155,NA
Zm00001d011872,3.21555544632015,2.50103550171445,1.75308877188966,1.42664509739491,0.153682218271428,0.412639861160198
Zm00001d011873,165.059477728246,0.83449641135316,1.5671747082263,0.532484608750246,0.594390398995875,0.818899778628337
Zm00001d011874,32.6951343252745,0.399067221642793,1.52761912350217,0.261234764283328,0.793911470611824,0.921154497569639
Zm00001d011876,260.640521098987,-0.291923132251566,0.173239729161886,-1.68508190161609,0.0919727709333164,0.305400525018785
Zm00001d011877,53.9390982993951,-0.948501585404093,0.3044246308091,-3.11571893142538,0.00183497080313304,0.019644366382933
Zm00001d011878,13.5637833365504,-0.306344095270095,0.776347510650774,-0.394596609208293,0.693140616351148,0.874952005608446
Zm00001d011879,304.559852118,-0.637626467807891,0.487480784841929,-1.30800328471336,0.190872195177951,0.466412786707929
Zm00001d011880,450.018235258028,-0.50363429942905,0.351673920766884,-1.43210590745766,0.152113514081449,0.409957196200189
Zm00001d011881,37.2922721929319,-0.618635707927347,0.579689050126661,-1.0671854294853,0.28588811075081,0.581076916729827
Zm00001d011885,982.323576322407,-0.248352458273867,0.156852324160451,-1.58335210908202,0.113341232066383,0.345081594907058
Zm00001d011886,337.99865623263,0.0178299855371152,1.10247045491709,0.0161727558843798,0.987096570275954,0.994690020779213
Zm00001d011887,681.290817981603,0.423671040178688,0.353528736800145,1.19840622862349,0.230758908814895,0.51830161607631
Zm00001d011889,170.736175850392,0.367513145586625,0.530780469407827,0.69240141031686,0.488685280403562,0.753100259567445
Zm00001d011890,247.034328407875,-0.574778529817333,0.355689344569824,-1.61595656038692,0.106103705470247,0.33266764315513
Zm00001d011891,614.869562903878,0.0750328488824534,0.126026103699188,0.595375455402079,0.551592528411004,0.792121842568517
Zm00001d011895,3.19440315828494,-2.8111545144856,2.28218892109822,-1.23177993219459,0.218031301598596,0.503480411829506
Zm00001d011898,105.019286153567,0.475720674652717,0.399179241641203,1.19174702746771,0.23336045224505,0.521484452605978
Zm00001d011899,9.78669209212622,0.558375512868639,1.10567506823625,0.50500868556198,0.613552735567247,0.829277911183051
Zm00001d011900,122.531192717542,-0.945220143691072,0.686016767487933,-1.37783825190205,0.168253232936002,0.43422287853727
Zm00001d011901,2671.88463105734,0.555908195840321,0.416113136951859,1.33595444717871,0.181564162914233,0.453419606348873
Zm00001d011904,228.091414666244,0.237454424212004,0.337670597112933,0.703213209092611,0.481922888599035,0.748106523651899
Zm00001d011906,3.56507918796981,0.573542835722902,1.76565645515181,0.324832633239284,0.745307744940877,0.901428823036241
Zm00001d011907,3.18654722590217,0.21437866133,0.965797856750053,0.221970529165794,0.824336825371044,0.933639383395941
Zm00001d011908,454.539137044853,-0.160263075090992,0.208143237851451,-0.769965321695294,0.441320463766517,0.719114731444552
Zm00001d011912,7.74213351850443,2.39729904060973,0.848715389381531,2.82462068038695,0.00473366185271424,0.0396022535700502
Zm00001d011913,2913.51470066145,1.16327110627894,0.266878910032617,4.35879742665603,1.30779096133977e-05,0.000359158147345719
Zm00001d011914,7.42784379433354,-0.386371774383283,0.683869416147566,-0.564978876464203,0.572088131985453,0.805433258957853
Zm00001d008133,22.4020502642968,4.6517180426541,1.45303949841799,3.20137067692841,0.0013677545607307,0.0155274860023001
ENSRNA049475525,4.11746257275868,-0.9005424551195,1.56968216182349,-0.573710065019369,0.56616401618399,0.802697166348812
ENSRNA049475518,1.55063468795891,0.109288009169083,1.9428048682398,0.0562526947279572,0.955140503261581,NA
ENSRNA049475560,2.81198523084231,-0.174644215474963,1.18876502459438,-0.146912309717856,0.883201235602458,0.957410118707747
ENSRNA049475551,1.75404317749159,-1.24803818314745,2.09650347479215,-0.595295070174488,0.551646250649071,NA
Zm00001d011917,91.8866981420707,-1.85981033992646,0.593595082986249,-3.13312962528286,0.00172953042443378,0.0188230895207689
Zm00001d011918,242.752044194209,0.0426173805169344,0.299501919131778,0.142294181755086,0.886847642051387,0.958780877492304
Zm00001d011919,1107.05073144675,0.411607594893801,0.361747299834681,1.13783183753384,0.255190707934087,0.547973523659409
Zm00001d011920,989.947255711161,-0.139237909612465,0.165646470144303,-0.840572754077814,0.400587327655817,0.689337593048746
Zm00001d011921,3.83901112966679,-3.12811163745108,1.83915669906617,-1.70084019433438,0.0889729993439652,0.299163747316815
Zm00001d011923,62.3398410928845,0.275303373933782,0.431524516993022,0.637978522870887,0.52348766084905,0.775108345756368
Zm00001d011924,4.6624359597067,1.61816634397699,1.8743804338874,0.863307317298962,0.387968522105385,0.678108619028809
Zm00001d011925,10.4988955840109,2.59657532060905,0.816987182339469,3.17823262927292,0.00148175811547313,0.016634063115413
Zm00001d011927,235.675481326621,-0.26305649255793,0.267809575108474,-0.982252006678182,0.325975712118232,0.622966470452756
Zm00001d011928,15.742988038977,-1.87162407721208,0.785770983820863,-2.38189512688695,0.0172238018025633,0.101197489213245
Zm00001d011929,1644.35739494649,-0.0526398425978247,0.400315391291965,-0.131495924820519,0.895383010106315,0.961992186218472
Zm00001d011930,50.4188576764655,0.558706144488682,0.718040036855302,0.778098874452138,0.436510726215122,0.716122286856571
Zm00001d011931,117.038284247376,0.259053180434593,1.35725740841451,0.190865180641901,0.848631220452111,0.943761509388439
Zm00001d011932,2821.8726023826,-0.739605111583444,0.247111667198172,-2.99299956157196,0.00276250146087593,0.0268317834067911
Zm00001d011933,17.0802248560108,-0.026274141509392,1.10695284281622,-0.0237355562885113,0.981063544171474,0.992787463212346
Zm00001d011938,1559.48783179133,-0.689548593731763,0.407465559969056,-1.6922868126183,0.0905913010011258,0.302583106722229
Zm00001d011941,56.2124612635025,0.204731022037191,0.519342842817007,0.394211694391886,0.693424752459576,0.874961788276538
Zm00001d011943,486.934652490985,-0.107729709736463,0.234750566564751,-0.45891139396568,0.646297796293438,0.847475053405338
Zm00001d011944,17.2339589622507,-1.15938535467255,0.853860118055548,-1.35781649728853,0.174521918815278,0.443657846853349
Zm00001d011945,250.97896814329,-0.0398952544840433,0.220620126370302,-0.180832343541861,0.856499175131238,0.946442702053457
Zm00001d011947,0.699122185760622,-0.813700747989876,2.06689504658027,-0.393682663924405,0.693815342090753,NA
Zm00001d011950,115.752600380263,-1.29290415575769,0.440363574072723,-2.9359925113701,0.00332482348809295,0.0306857358087112
Zm00001d011952,35.6412182857757,-3.31214887880206,1.64613690382668,-2.01207376561603,0.0442121616655134,0.192174763752016
Zm00001d011953,2158.41664836267,-0.310746445912432,0.143722641197495,-2.16212590669986,0.0306084726432962,0.15077883455772
Zm00001d008135,0.786700769947174,-0.0181570515204111,2.5413057661542,-0.00714477248752654,0.994299344842754,NA
Zm00001d011955,44.376966136887,-1.30966887807017,0.317655212172071,-4.12292582613355,3.7409018639784e-05,0.000857667956235309
Zm00001d011956,332.877937594255,-1.02248309629657,0.399009775419543,-2.56255149443762,0.0103906177922536,0.0712698241315308
Zm00001d011958,647.417635439801,0.545016152544465,0.603269112645521,0.903437854052234,0.366293557200144,0.660224975349514
Zm00001d011959,134.096045412209,0.77205588969121,0.36627662929567,2.10784917174714,0.0350440379876763,0.164929991377778
Zm00001d011963,412.482148715111,0.102079671518277,0.352281913525632,0.289766995122357,0.771994499144725,0.912180933032047
Zm00001d011964,229.071920532922,0.602320961448892,0.340184645455823,1.77057068710971,0.0766321200347317,0.271673785382314
Zm00001d011965,2720.21898121838,0.147232710971513,0.236360545295535,0.622915769581679,0.533339874598963,0.781138235309389
Zm00001d011966,633.400855321967,-0.00324109173189994,0.0997328473275897,-0.0324977358888994,0.974075121576442,0.990964721453892
Zm00001d011967,147.689519778225,0.306625118413308,0.81003083716435,0.378535117856378,0.705033110851192,0.881414206237811
Zm00001d011968,62.7872289946471,0.94727858791171,0.236389506636989,4.00727850143703,6.14224197595971e-05,0.00130323759154079
Zm00001d011969,799.406242340268,-0.256035119743294,0.310577164658219,-0.824384883624822,0.409720901228345,0.696476659175361
Zm00001d011970,199.059554374464,0.588074084258175,0.447996016988113,1.31267703720183,0.189291798447142,0.4641078288603
Zm00001d011971,835.880308387636,-0.536514331608314,0.337080667660523,-1.59164966455045,0.111463444185413,0.341826890162426
Zm00001d011972,494.094814101988,-0.425299332932826,0.232213498565573,-1.83150133631326,0.0670257484305282,0.250614093260872
Zm00001d011975,83.2169456955595,-0.171864525154123,0.538870263825602,-0.318934884129634,0.74977589087363,0.903109275302282
Zm00001d011976,2.77024255392164,-1.45157549373959,1.33780579825071,-1.08504201105844,0.277903048856129,0.573535062449215
Zm00001d011979,817.395471096553,-0.257000258339441,0.170281878667656,-1.50926370057871,0.131231407147707,0.377010284687906
Zm00001d011981,946.764916605995,-0.287116339982291,0.144531695913027,-1.98652854772468,0.0469746662092193,0.19981962104124
Zm00001d011983,1129.60644874996,-0.115068500494358,0.151248489043841,-0.760791074488055,0.446781866371073,0.723083838910971
Zm00001d011984,155.284927354425,0.210798450950872,0.386623719677126,0.545228966104076,0.585596051901423,0.812984822350532
Zm00001d011985,597.632036312093,-0.476785080293617,0.147708126791657,-3.22788658044607,0.00124708409378708,0.0145262871065062
Zm00001d011986,1.97497015790214,2.80365890500912,1.93278068512543,1.45058305196545,0.146895997406596,0.401196417518997
Zm00001d011988,28.8823747303055,-2.218135214123,0.736371423789414,-3.01225053344457,0.00259318480657334,0.025539380739188
Zm00001d011989,8.28039841963761,-2.04307029675606,1.93900298345382,-1.05367052768371,0.292033786841224,0.587930811945405
Zm00001d011990,109.203587635485,-0.651377705153598,1.650293957211,-0.394704047910609,0.693061315038618,0.874952005608446
