,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Zm00001d050430,644.929724172936,-0.00133401337070276,0.211108193525814,-0.00631909803415394,0.994958122794904,0.999934568430361
Zm00001d050696,314.712231873809,0.000143772736339206,0.411323845036426,0.000349536595250086,0.999721110152893,0.999934568430361
Zm00001d050730,401.573541605935,-0.00328642004119113,0.252497726874969,-0.0130156420886058,0.989615313335723,0.999934568430361
Zm00001d051403,2507.22611345561,-0.00160589933878995,0.743829108442784,-0.0021589627517427,0.998277398291245,0.999934568430361
Zm00001d051421,281.506774822527,0.000167459128986955,0.210737207101684,0.000794634850153221,0.999365973188312,0.999934568430361
Zm00001d051430,154.834220674885,0.00191802569877943,0.30636758579945,0.00626053730121103,0.995004846575334,0.999934568430361
Zm00001d051595,2628.83055493563,-0.00331694080900325,0.207685979732905,-0.0159709423489684,0.987257573384504,0.999934568430361
Zm00001d051871,548.371026052477,-0.000416118259061453,0.212058588116642,-0.00196227968297406,0.998434328341758,0.999934568430361
Zm00001d051875,128.710687093163,-0.00657418048332128,0.460464700763137,-0.0142772735291669,0.988608770881081,0.999934568430361
Zm00001d052040,189.66120804627,0.000889731408749429,0.507484520394122,0.00175321881356784,0.998601134493578,0.999934568430361
Zm00001d052079,1181.10787289898,0.00528761140133293,0.410655033005742,0.0128760418754176,0.989726688857049,0.999934568430361
Zm00001d052083,79.3417491774246,-0.0196996221807826,1.48702935718179,-0.0132476350151669,0.989430225720755,0.999934568430361
Zm00001d052648,116.182802120015,-0.0264578062841712,1.73909227763974,-0.0152135724046105,0.987861793702454,0.999934568430361
Zm00001d052680,114.145859354953,6.07598437599419e-05,0.280010605902465,0.000216991222757848,0.99982686605489,0.999934568430361
Zm00001d052886,217.992552464343,-0.00192737224384793,0.206879308554044,-0.00931640895998274,0.992566688658492,0.999934568430361
Zm00001d053356,130.52390955984,0.00497159958613953,0.307885409651815,0.016147564744175,0.987116667273448,0.999934568430361
Zm00001d053716,186.207300652726,0.000252216180602346,0.406324762895694,0.000620725595961503,0.999504732662292,0.999934568430361
Zm00001d054107,1056.17930968753,-0.00151862383941446,0.170759697530871,-0.00889333877591292,0.992904235832575,0.999934568430361
Zm00001d013283,121.279442015589,0.00118873966429807,0.325065009725159,0.0036569290103021,0.997082199306084,0.999934568430361
Zm00001d013304,187.951216506604,0.00305559573898114,0.328586572163606,0.00929921061247665,0.992580410360034,0.999934568430361
Zm00001d013334,114.676548341878,0.00940739122351884,0.706743474420631,0.0133108993064715,0.989379752569869,0.999934568430361
Zm00001d013335,76.7429920102282,0.00284826399108239,0.62639177734427,0.00454709671183464,0.996371954239453,0.999934568430361
Zm00001d013785,929.336485418245,-0.00136808881795889,0.235899356352492,-0.00579945973194868,0.995372726557642,0.999934568430361
Zm00001d014261,138.536071847867,0.0023588283087962,1.37545529221238,0.0017149436424081,0.998631673615791,0.999934568430361
Zm00001d014286,1309.92075184779,-0.00162332937423924,0.161032317217332,-0.0100807676514296,0.991956847356825,0.999934568430361
Zm00001d014297,617.37268928489,0.000548385859872857,0.240157525118578,0.0022834423347846,0.998178078198875,0.999934568430361
Zm00001d014318,139.18355665699,-0.00351759053109053,1.08782891959089,-0.00323358799140348,0.997419974561826,0.999934568430361
Zm00001d014772,1894.68456378001,0.00405079136734756,0.364992582201578,0.0110982840881692,0.991145032255567,0.999934568430361
Zm00001d014900,1031.27373508678,-0.00194029698704986,0.211767559904406,-0.00916239006543651,0.992689572711198,0.999934568430361
Zm00001d014960,210.548726315064,0.00247490711454378,0.335985422918493,0.00736611455653589,0.994122744071918,0.999934568430361
Zm00001d015215,1086.35462661145,-0.0026862781777922,0.269497858328903,-0.0099677162351093,0.992047044804557,0.999934568430361
Zm00001d015905,1091.02614954509,-0.00569033802050733,0.538744678085939,-0.0105622166714,0.991572727082012,0.999934568430361
Zm00001d016084,515.292703182018,0.00143476377853807,0.211980598505753,0.00676837309004546,0.994599660842107,0.999934568430361
Zm00001d016707,943.062987198088,-0.00218892187887974,0.438815140289497,-0.0049882551395917,0.996019964744445,0.999934568430361
Zm00001d016748,90.8046384548067,-0.00779555028625581,0.533699042058798,-0.0146066409566404,0.988346001101449,0.999934568430361
Zm00001d016824,106.878132644161,-7.98408238229126e-05,0.380800610987176,-0.000209665692541658,0.999832710982217,0.999934568430361
Zm00001d016942,48.7633529818201,0.000758512638319364,0.972327146868186,0.000780100237623203,0.999377570127652,0.999934568430361
Zm00001d016969,153.88279243008,0.00960396059073713,1.36160917994626,0.00705339001248227,0.994372255671429,0.999934568430361
Zm00001d017094,193.588078115074,-0.00100310873692388,0.272653403292603,-0.00367906185952639,0.997064539966198,0.999934568430361
Zm00001d017425,209.40824508207,0.0236391416449646,1.54344962747518,0.015315784347063,0.98778024987251,0.999934568430361
Zm00001d017482,850.204352873312,0.00077809611099866,0.822241777043384,0.000946310601969821,0.999244953493655,0.999934568430361
Zm00001d017765,153.302797848383,0.00310262621342237,0.367329960225333,0.00844642841416777,0.993260805305947,0.999934568430361
Zm00001d017867,112.565543176551,0.0147787571026748,1.14920238510148,0.0128600125567697,0.989739477344076,0.999934568430361
Zm00001d018413,3299.68865669586,-0.000418753308325875,0.251042562327616,-0.00166805701966742,0.998669083674662,0.999934568430361
Zm00001d035007,53.8647621903331,-0.012185117601554,0.95011763278798,-0.0128248515563263,0.989767529450086,0.999934568430361
Zm00001d035055,110.20637924464,0.00207220630391775,1.76288162794739,0.00117546536935127,0.999062114546019,0.999934568430361
Zm00001d035206,481.611508456971,-0.00407491988092958,0.319619615756583,-0.01274927970639,0.989827822132966,0.999934568430361
Zm00001d035481,186.92644075694,-0.00423804429672373,1.11571110462205,-0.0037985140411051,0.996969231580957,0.999934568430361
Zm00001d035663,48.4494894031231,0.00942419386228312,2.77216249532522,0.00339958205125977,0.997287531192857,0.999934568430361
Zm00001d036387,1966.86576095209,-0.00152618975083365,0.313462068035774,-0.00486881797340621,0.996115260657875,0.999934568430361
Zm00001d036550,178.962374662906,-0.0113360870120113,1.13896986465759,-0.00995292971637946,0.992058842154349,0.999934568430361
Zm00001d036615,227.224277301334,-0.00111729971984922,0.469043968890275,-0.00238207885391357,0.998099377857298,0.999934568430361
Zm00001d036651,57.613757430907,-0.00760521045387733,1.19582918510072,-0.00635977993231264,0.994925663988703,0.999934568430361
Zm00001d036741,468.068146708971,-0.00271908132708496,0.645936917378571,-0.00420951528536239,0.996641302664712,0.999934568430361
Zm00001d036904,2563.96543797425,0.0036289378343085,0.227240696763561,0.0159695771311788,0.987258662531798,0.999934568430361
Zm00001d036978,356.911012486939,-0.00449842533460039,0.358475074512965,-0.012548781364261,0.989987783867061,0.999934568430361
Zm00001d037050,121.468123166688,0.00424274609748088,0.547658011859837,0.00774707208805836,0.99381879261929,0.999934568430361
Zm00001d037180,44.1529158060519,0.00141569067889287,0.586054165194148,0.00241563111905174,0.998072607099991,0.999934568430361
Zm00001d037263,82.0951978510559,-0.00245593990406872,0.431072554349246,-0.00569727735920521,0.995454254948192,0.999934568430361
Zm00001d037774,5177.93407690726,-0.000396048467169476,0.256428630033795,-0.00154447834907234,0.998767685060711,0.999934568430361
Zm00001d038080,490.330224789834,0.00904642380137512,1.37991864342683,0.00655576605509844,0.994769292948043,0.999934568430361
Zm00001d038084,6440.74535620886,0.000740558238769404,0.27228848964166,0.00271975594614374,0.997829951396755,0.999934568430361
Zm00001d038229,1091.80935639599,0.00303810620361438,0.618857661147096,0.00490921643917769,0.996083027730984,0.999934568430361
Zm00001d038319,76.877897404045,-0.00391081583996795,0.416731693420829,-0.00938449343236939,0.992512367483883,0.999934568430361
Zm00001d038377,127.610924888413,0.00214928422223553,0.446688338362657,0.00481159689575457,0.996160915937479,0.999934568430361
Zm00001d038807,62.2807228678681,-0.00600353304541034,0.591038932698576,-0.0101575932028696,0.991895552573777,0.999934568430361
Zm00001d038879,802.610412492995,-0.0024417929873931,0.431198059997201,-0.00566281069865888,0.995481754920885,0.999934568430361
Zm00001d038927,450.695255509367,-0.000822425407393009,0.157685864971828,-0.00521559372198605,0.995838577160609,0.999934568430361
Zm00001d018864,497.19972858969,-0.0012572346903298,0.162713847395478,-0.00772666070192585,0.993835078061726,0.999934568430361
Zm00001d019166,170.173000918827,-0.0025045114975971,0.238240524440543,-0.0105125335140964,0.991612366305396,0.999934568430361
Zm00001d019226,64.8625049810991,0.0113195852002756,0.760965866031306,0.014875286403201,0.988131676335176,0.999934568430361
Zm00001d019560,58.2964204477356,-0.00897946429325093,1.42744582492287,-0.0062905814963143,0.994980875247952,0.999934568430361
Zm00001d020018,1500.0703155738,0.0225879062982715,1.43029826925938,0.0157924446835608,0.987399975955579,0.999934568430361
Zm00001d020471,550.307686375409,-0.0221360328634501,2.22246651358911,-0.00996011986146963,0.992053105532941,0.999934568430361
Zm00001d020603,1016.42146911248,-0.00228683394056897,0.729721659389135,-0.00313384413240978,0.997499558243586,0.999934568430361
Zm00001d020776,298.765452920058,0.00260337620935531,0.183255551297187,0.0142062610978338,0.988665424857859,0.999934568430361
Zm00001d021006,1961.98928987381,-0.00284700408008196,0.541431557350191,-0.00525828988250227,0.995804511020475,0.999934568430361
Zm00001d021119,10022.069197019,-0.00544947305728703,0.362902811356938,-0.0150163429071017,0.988019142098109,0.999934568430361
Zm00001d021247,206.386479113464,-0.00158707352554192,0.90271009869799,-0.00175812093808523,0.998597223170139,0.999934568430361
Zm00001d021249,353.854266047164,-0.00184991272951128,0.309926302382834,-0.0059688794248453,0.995237551540678,0.999934568430361
Zm00001d021313,133.48728647777,-0.00349356829359365,0.521312457140468,-0.00670148630776399,0.99465302756265,0.999934568430361
Zm00001d021385,2224.62001671653,0.00808271057943775,0.542668697643457,0.0148943740712095,0.988116448266615,0.999934568430361
Zm00001d021420,1242.91830142653,-0.00083864648822191,0.451230606611987,-0.00185857624889143,0.998517071559683,0.999934568430361
Zm00001d021646,153.675307693157,-0.00416748019726863,0.507160153184973,-0.00821728633666662,0.993443627885548,0.999934568430361
Zm00001d021654,138.991395709627,0.00609456957223439,0.826432170805502,0.00737455509058192,0.994116009683033,0.999934568430361
Zm00001d021999,642.725508445117,0.0017286838266603,0.16391721848066,0.0105460783356586,0.991585602893799,0.999934568430361
Zm00001d022025,303.043351958185,-0.00539017415396608,0.327229859963575,-0.0164721341584355,0.986857732792062,0.999934568430361
Zm00001d022072,44.0562915557565,-0.0139569763226104,0.952400566523308,-0.0146545233310388,0.98830780058289,0.999934568430361
Zm00001d022092,149.928395390214,0.000805591054487931,0.640509596891649,0.00125773455760446,0.998996473279478,0.999934568430361
Zm00001d022229,2106.30392216985,0.00750907291894003,0.553913864868114,0.0135563909755679,0.989183896230974,0.999934568430361
Zm00001d022250,441.360879347239,-0.00321191682000125,0.35967980046204,-0.00892993383524809,0.992875038359146,0.999934568430361
Zm00001d022427,1039.6881293292,-0.00219107524164368,0.280649636169477,-0.00780715511179408,0.993770854752039,0.999934568430361
Zm00001d022453,56.4367923178429,0.0267864697232757,1.89140115793743,0.0141622360813643,0.988700548205324,0.999934568430361
Zm00001d008208,89.1001668306607,-0.00599738156302946,0.627519246602679,-0.0095572870401962,0.992374504315311,0.999934568430361
Zm00001d008367,997.113709342925,-0.0174577119039825,2.43280963310138,-0.007175946554325,0.994274472173787,0.999934568430361
Zm00001d008528,118.638636964634,-0.00274435778333279,0.753010233615161,-0.00364451591867122,0.997092103454248,0.999934568430361
Zm00001d008628,821.840245495102,0.00279523626951623,0.689167696668232,0.00405595950452952,0.996763821405055,0.999934568430361
Zm00001d008727,3680.46020263732,0.00135299135648408,0.32755000687294,0.00413064059867025,0.996704235012261,0.999934568430361
Zm00001d008781,39.1991496960689,-0.00617827227345477,0.603718937899032,-0.0102336896950018,0.991834839513265,0.999934568430361
Zm00001d008865,216.087697627271,-0.000639499944840381,0.368743514361766,-0.00173426764114685,0.998616255318473,0.999934568430361
Zm00001d008900,199.937205222074,0.00031465671884922,0.211835435128378,0.0014853828334175,0.998814836406151,0.999934568430361
Zm00001d008017,593.239776469311,-0.0197843884009423,1.52259160311932,-0.0129938903908377,0.989632667212003,0.999934568430361
Zm00001d009572,234.947795331318,-7.68352926507375e-05,0.213722028940146,-0.000359510402515669,0.999713152206564,0.999934568430361
Zm00001d009803,307.644384737475,0.0345411513654454,2.52387981200735,0.0136857354304734,0.989080703860709,0.999934568430361
Zm00001d009813,248.239976823851,0.00394929522686523,0.257836537719558,0.0153170503366004,0.98777923987748,0.999934568430361
Zm00001d009883,1531.34924569156,0.00593823551937423,0.410966685562296,0.0144494328323703,0.988471421799921,0.999934568430361
Zm00001d009978,626.172322556843,-6.59944766946569e-05,0.288604384923844,-0.000228667616093468,0.999817549641153,0.999934568430361
Zm00001d010016,269.828657313777,-0.0075898872489944,0.630869562133663,-0.0120308344300598,0.990401014516328,0.999934568430361
Zm00001d010047,187.533199474863,0.00240930184868263,0.234803230271205,0.0102609399619409,0.991813098087533,0.999934568430361
Zm00001d010191,137.674889287223,-0.000691287600835388,0.224756185205274,-0.00307572225522525,0.997545932568513,0.999934568430361
Zm00001d010489,109.856289157884,-0.00293479587025212,0.743348751416188,-0.00394807398904068,0.996849900902823,0.999934568430361
Zm00001d010644,46.6680999569374,-0.0291332741704733,2.06929605285038,-0.0140788332971221,0.988767087365244,0.999934568430361
Zm00001d010652,58.7616050049432,0.00304374038499749,1.18551914522666,0.00256743250183071,0.997951487496419,0.999934568430361
Zm00001d010799,1567.08847290019,-0.00181115658504521,0.304227090348622,-0.0059533047598416,0.995249978104635,0.999934568430361
Zm00001d011111,164.595746016122,0.000401728527167004,0.286957776977353,0.00139995692536575,0.998882996348327,0.999934568430361
Zm00001d011160,150.376725638091,0.00156890586126181,0.243502549444694,0.00644307776177165,0.994859203298385,0.999934568430361
Zm00001d011595,1570.08594766783,0.0095395233882424,0.614616223916184,0.0155211057193689,0.98761644659134,0.999934568430361
Zm00001d011649,2105.76931277995,0.00373393143811841,0.511157806769455,0.00730485065212455,0.994171624280252,0.999934568430361
Zm00001d011663,172.765169091401,0.00156744959167485,0.3246244396307,0.0048285014937816,0.996147428176388,0.999934568430361
Zm00001d011827,566.264887030424,-0.00183753994262974,0.589516021459319,-0.00311703138802063,0.997512972807239,0.999934568430361
Zm00001d011923,52.6826874077787,-0.00575388431555651,0.584182009429286,-0.00984947194997966,0.992141385462703,0.999934568430361
Zm00001d011991,45.3481199551812,0.0209160012035007,2.8317373595706,0.00738627865074052,0.994106655890141,0.999934568430361
Zm00001d012027,698.123143328217,0.000859484414922442,0.198579098839542,0.00432817159482091,0.996546629490028,0.999934568430361
Zm00001d012064,101.274735504161,0.0300040709816224,2.08625540641113,0.0143817822541856,0.988525393543555,0.999934568430361
Zm00001d012100,186.806129634644,0.0133045695012384,2.74803575851751,0.00484148339773275,0.996137070236726,0.999934568430361
Zm00001d012322,224.182099033367,-0.00506224659450658,0.435127377291899,-0.0116339418264428,0.990717666827679,0.999934568430361
Zm00001d012735,979.612647574506,-0.000314273667904996,0.109722726622546,-0.00286425317323839,0.997714659739644,0.999934568430361
Zm00001d045002,47.2984125021209,0.000616507697983279,0.606266601362754,0.00101689206794091,0.999188637658821,0.999934568430361
Zm00001d045064,169.424482439828,0.00152907123784687,0.471917618676471,0.00324012322772619,0.997414760224979,0.999934568430361
Zm00001d045096,306.718177569002,0.000125822404008999,0.217635848323766,0.000578132715626055,0.999538716857803,0.999934568430361
Zm00001d045208,114.917087150772,-0.0076641809323969,0.526675225656431,-0.0145520057884715,0.988389589025904,0.999934568430361
Zm00001d045472,546.557434008159,0.0026091467229892,0.344788660417129,0.00756737973874382,0.993962162167147,0.999934568430361
Zm00001d045483,770.526119384711,0.000965787655275815,0.174519998425357,0.00553396552824795,0.995584556881999,0.999934568430361
Zm00001d045497,630.330051766226,0.00196615982745002,0.153501137301191,0.0128087639089744,0.989780364481275,0.999934568430361
Zm00001d045670,49.1757857148295,0.0136502590068657,2.15678780299803,0.00632897635450799,0.994950241193215,0.999934568430361
Zm00001d045954,437.515067948369,-0.00199207087138279,0.230750866451254,-0.00863299411187093,0.993111952844146,0.999934568430361
Zm00001d046810,422.472497806476,0.0033725755755925,0.224084177360031,0.0150504851137876,0.987991903636692,0.999934568430361
Zm00001d047168,93.9952096311823,-0.0191899995248741,1.19761441861073,-0.0160235207815343,0.987215627232526,0.999934568430361
Zm00001d047745,82.6508579389684,-0.00724069412618007,0.440241736968153,-0.0164470869482869,0.986877714867387,0.999934568430361
Zm00001d047747,276.784331893448,-0.00376230380267578,0.291531851144811,-0.0129052924677069,0.989703352200066,0.999934568430361
Zm00001d047762,210.830694396713,-0.0022325068748393,0.382433620281675,-0.00583763235354409,0.995342269727797,0.999934568430361
Zm00001d047787,289.970795927407,-0.00156561248318491,0.685146791456072,-0.00228507599058835,0.998176774733532,0.999934568430361
Zm00001d047913,1226.69072660564,0.00200772833246032,0.23714963620822,0.00846608227852187,0.993245124351688,0.999934568430361
Zm00001d047944,243.921434889939,-0.00564672741440195,0.647271332260941,-0.00872389542524267,0.99303942682089,0.999934568430361
Zm00001d048034,50.3407839357561,-0.00171394032705432,0.73351669278585,-0.00233660712007096,0.998135658950701,0.999934568430361
Zm00001d048147,198.262721344016,0.00500857162049578,1.06336876635825,0.00471009848977302,0.99624189903075,0.999934568430361
Zm00001d048556,319.664717964412,-0.000505768782652471,0.374772021625499,-0.00134953719452909,0.998923225435102,0.999934568430361
Zm00001d000023,214.435812155788,-0.00177587301944594,0.252492053235761,-0.00703338182999268,0.994388219495346,0.999934568430361
Zm00001d000293,125.589711621021,0.00903709386821993,1.60888719245976,0.00561698415561596,0.995518318630528,0.999934568430361
Zm00001d022937,73.7397510292857,0.000144191653908844,1.93700228084756,7.44406216422992e-05,0.99994060497735,0.99994060497735
Zm00001d024268,529.221763102815,7.38304803158016e-05,0.563219344736701,0.000131086549149544,0.999895408066604,0.99994060497735
Zm00001d027236,23.5547643473005,0.0946346925194945,1.06724039209562,0.0886723302644786,0.929342323140841,NA
Zm00001d027248,4.37091302134891,-0.312883575545747,1.45016925282977,-0.215756591815201,0.829177486050513,NA
Zm00001d027256,22.2865801459344,-0.252490181427326,0.690480946133448,-0.365672916597075,0.714609157924417,NA
Zm00001d022649,33.5099609156929,-0.160973056193419,0.87157427681586,-0.184692298149855,0.853470387438207,NA
Zm00001d022650,13.9208451502175,1.29023892905405,0.789460361812061,1.63433022285317,0.10218953093445,NA
Zm00001d027269,2.65892520479003,-1.00106405033692,2.70222011748345,-0.370459846649797,0.711039889364357,NA
Zm00001d027286,10.5910653664377,2.912030431116,1.47353544791994,1.97622014131161,0.0481298496727282,NA
Zm00001d027287,1.70664966839485,-0.793712980355402,2.21666858849371,-0.35806569573612,0.720294150174598,NA
ENSRNA049464979,15.0396547790805,0.562414665655423,1.22968531046897,0.45736471019641,0.647408925127787,NA
Zm00001d027295,9.86675284866121,-0.108874112590313,1.01977028154115,-0.106763370693421,0.91497670728649,NA
Zm00001d022653,17.8907502999007,0.71967108279686,1.2155573452126,0.59205029333354,0.553816910748145,NA
Zm00001d027313,6.09547489310147,1.42768637167471,2.29744116033024,0.621424564130942,0.534320313992074,NA
Zm00001d027337,7.39469185077853,1.96776094343718,1.18535656062931,1.66005825487015,0.0969027338084157,NA
Zm00001d027338,20.1434378933356,0.528320298853405,0.790299006732441,0.668506849120045,0.503810111391339,NA
Zm00001d027343,11.4691725106949,-1.85239678067934,1.06130849836379,-1.74538956725133,0.0809170804505767,NA
Zm00001d027350,2.90453983732419,0.141078263297425,3.27569410088391,0.0430682044637062,0.965647164933607,NA
Zm00001d027377,1.1015665240596,-2.82123831810458,2.23082063155286,-1.26466389910548,0.205991836348262,NA
Zm00001d027388,20.8965352685535,1.14111195983711,0.689287825668029,1.65549414532484,0.0978243030484393,NA
Zm00001d027393,3.70456477159164,0.967036855840404,1.45417595176234,0.665006772164287,0.50604616157197,NA
Zm00001d027395,19.5403253007987,1.0937490730553,1.2839623677916,0.851854462788139,0.39429487375399,NA
Zm00001d027404,31.3216428750674,-0.847334119164539,1.31886113581402,-0.642474098413367,0.520565401735045,NA
Zm00001d027409,31.8824267461308,1.23760674509639,0.702532014208537,1.76163750557427,0.0781305628719741,NA
Zm00001d022658,2.19630617240001,-2.00794828327442,1.41177454519046,-1.42228678801085,0.154943012770537,NA
Zm00001d022659,2.2192250745915,-2.49184946466011,2.06424582350629,-1.20714763536617,0.227375292589764,NA
Zm00001d027437,7.32040961133495,-2.25290700136843,2.4947901936514,-0.903044675701186,0.366502184537025,NA
Zm00001d027440,34.2687662101935,0.371415126370022,1.40474014295426,0.264401304563641,0.791470706388673,NA
Zm00001d027441,5.74159193841602,1.47381093880592,1.72723162085485,0.853279271298016,0.393504452372537,NA
Zm00001d027453,6.05182675462982,2.63539011938389,1.64097431075924,1.60599108840683,0.108275868009499,NA
Zm00001d027461,12.1459093218896,-1.13225576352392,1.30865900264305,-0.86520305231321,0.386927350387389,NA
Zm00001d027463,10.3231793072956,0.006939776141406,0.87335078512335,0.00794614977122376,0.993659956499544,NA
Zm00001d027467,1.09271762576378,-2.35301690714777,2.72046826378442,-0.864930842411118,0.387076748061208,NA
Zm00001d027477,6.23680046390847,-0.0316687114415782,0.997691466405449,-0.031741988889287,0.974677809452582,NA
Zm00001d022662,5.95589915961929,0.617562130140058,2.07084413568255,0.298217581660973,0.765537103742278,NA
Zm00001d027485,26.5265740649895,-0.331293465523389,0.756759643518003,-0.437778980897133,0.661546509246291,NA
Zm00001d027494,3.01098965617309,1.32414692814294,2.3775672868739,0.556933524217508,0.577572848637628,NA
Zm00001d027495,1.90761050472335,-2.20294029865509,2.29330800126683,-0.960595043246779,0.33675582194082,NA
Zm00001d027500,24.2412320725859,-0.158628708515381,0.712012062267255,-0.222789355576731,0.823699452837062,NA
Zm00001d027504,19.9879727126558,-1.08193793036568,0.986888742761203,-1.09631195846711,0.272942277869028,NA
Zm00001d027512,9.06416111860519,-2.91734538794087,0.990671326645585,-2.94481662028012,0.00323146126016871,NA
Zm00001d027522,16.9993063152551,-2.92273343721036,1.5988142746289,-1.82806313628188,0.0675400766672643,NA
Zm00001d027528,3.38709738497308,0.313556927125524,1.64879870704783,0.190172957914885,0.849173600870355,NA
Zm00001d027534,9.30165139772079,3.00644670611337,1.77167289264878,1.69695360728724,0.0897054318395843,NA
Zm00001d027539,6.46756023099226,-3.73720804809379,2.9025121412139,-1.28757705955049,0.19789322916982,NA
Zm00001d027540,2.94341049128336,-1.38988563509965,1.9721530556309,-0.704755460602432,0.480962430581223,NA
Zm00001d027541,16.3494050506812,0.162616286038574,1.40591585098495,0.115665732002843,0.907917465817836,NA
Zm00001d027546,13.4629732370133,-1.00369225422749,1.82758929745998,-0.549189172656265,0.582875634050141,NA
Zm00001d027566,3.15995338540628,-1.09426514119614,1.82499301860928,-0.599599631361887,0.548773092905027,NA
Zm00001d027567,5.85394584946875,-0.669672329055739,1.17420837148938,-0.570318135448411,0.56846194272822,NA
Zm00001d027577,1.88789520444302,1.5176750295267,2.11002120760789,0.719270035796121,0.471974554447041,NA
Zm00001d027578,28.5829428830058,-0.322005609872854,0.450010849703918,-0.715550769686364,0.474268781271631,NA
Zm00001d027582,31.6927394970478,-0.927359450428646,0.908823343268871,-1.02039572079333,0.307540822533254,NA
Zm00001d027589,6.20366777535945,1.72011234817366,1.57772073237934,1.09025147028371,0.275602386199872,NA
Zm00001d027590,6.12871410216797,0.172219765964968,1.74592002125159,0.0986412687114439,0.9214231020934,NA
Zm00001d027599,18.5959757636208,-3.18149849521173,1.62368400420964,-1.95943206126514,0.0500622090053133,NA
Zm00001d027601,36.0077038128609,0.178437224141892,0.856437499819555,0.208348214761133,0.834957087614592,NA
Zm00001d027607,25.2019338885268,-0.476463653034527,0.792430531002283,-0.60126867200824,0.547661051993631,NA
Zm00001d027610,6.940638255908,-0.725053146549862,0.947181210877528,-0.765485145000001,0.44398270882445,NA
Zm00001d027611,4.48096288367695,-3.09459678120474,1.80536825623785,-1.71410833801491,0.0865088307586033,NA
Zm00001d027616,15.7166118595192,-1.24904712837972,1.34632415033012,-0.927746210356139,0.353539231897572,NA
Zm00001d027636,2.48625045116289,3.07376824818515,2.32966001254898,1.31940636471757,0.187033295085824,NA
Zm00001d027637,26.8363061539046,-1.13581335402042,0.795569217033535,-1.42767383365531,0.15338576102338,NA
Zm00001d027651,1.98926167972309,1.34612236461219,1.71687142686292,0.784055429865145,0.433007586333859,NA
Zm00001d027673,9.5920844723488,0.799100541349415,0.682837285136453,1.17026495000156,0.241894362310772,NA
Zm00001d027681,4.2258535304718,-1.95572326587111,2.32180834881479,-0.842327605062427,0.399604603338194,NA
Zm00001d027710,33.7985754194026,0.441700738949422,1.00912046300244,0.437708633551267,0.661597510177017,NA
Zm00001d027715,24.6945453410894,-0.624394379291719,0.53734226456549,-1.16200496492979,0.245233448191477,NA
Zm00001d027720,3.45944063707123,-0.49971172071664,1.64992430834912,-0.302869482065296,0.761989329456668,NA
Zm00001d027739,3.61177666637574,-0.713729401938798,1.85056971192722,-0.385680905365898,0.699733006084245,NA
Zm00001d027740,4.39793945206044,-3.4385655629766,2.54289592449041,-1.35222426126845,0.176303584729444,NA
Zm00001d027744,3.68665757431712,-1.18565681602509,1.47620747157667,-0.803177628384948,0.421872074162814,NA
Zm00001d027745,1.86747837778168,-0.120809076918306,1.7901144141925,-0.0674867907662772,0.946194177492567,NA
Zm00001d027746,2.36089399923897,-3.19367738747484,2.1050260109564,-1.51716766009168,0.129224359128774,NA
Zm00001d027758,17.5846844952645,0.317120302889303,2.69923185255406,0.117485388514973,0.906475422131126,NA
Zm00001d027766,4.96783985274736,-0.219921056993962,1.53736306141831,-0.143050826778075,0.88625003996824,NA
Zm00001d027773,4.47997069499731,0.85777226656131,1.77480708326277,0.483304509346672,0.628879538713982,NA
Zm00001d027794,10.6879758513641,1.92100362935802,2.97816441923555,0.645029407023509,0.518908128981768,NA
Zm00001d027801,16.4155794597408,-0.741516263821483,1.1597463745885,-0.639377953722503,0.522577087412242,NA
ENSRNA049472005,2.67329776358795,-3.52948767941443,2.59021944076881,-1.36262110609703,0.173001953529102,NA
Zm00001d027812,4.95571568565676,-0.334603197181069,1.87914526080195,-0.178061379373234,0.858674772076855,NA
Zm00001d027824,17.8642485574592,0.938595735416262,1.22082542169779,0.768820601811329,0.441999816921998,NA
Zm00001d022677,10.4326791558685,0.177645774546577,0.885697000922134,0.200571724146771,0.841033469607956,NA
Zm00001d027837,17.070546265051,2.58776062184058,1.55314005627102,1.66614762872938,0.0956840140370225,NA
Zm00001d027843,2.46694529727529,-3.44392023594753,2.07777939281605,-1.6575004294753,0.0974183421210404,NA
Zm00001d027849,1.91800300257864,-0.166009752753613,2.99987548115424,-0.0553388811624071,0.955868486920874,NA
Zm00001d027853,2.89874673498618,4.58186295885489,2.76272556046076,1.65845751182421,0.0972251565920408,NA
Zm00001d027859,26.1201614332793,-0.725568342133496,0.802886137665878,-0.903700173779114,0.366154406954019,NA
Zm00001d027860,7.93316912010081,0.785852776573525,1.35330123792804,0.58069316316942,0.561447270348733,NA
Zm00001d027873,29.298235292323,2.07624824713591,0.879437510047192,2.36088206770314,0.0182315273686252,NA
Zm00001d027882,2.62348857993672,0.828069071125405,2.52918693806333,0.327405245797877,0.743361399343164,NA
Zm00001d027883,10.7799110840767,-0.281413182197289,1.0275477970914,-0.273868702744401,0.78418552393641,NA
Zm00001d027898,34.7268508765161,-0.781627092955365,1.00722269802404,-0.77602211952605,0.437735925622059,NA
Zm00001d027903,4.61862082798806,-2.3122772015516,1.20333078310149,-1.92156407367215,0.0546606328044037,NA
Zm00001d027914,3.66843398303261,-0.0320375076308568,1.99180133207002,-0.0160846903328261,0.987166827281083,NA
