Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	GeneID	Symbol	Synonyms
Zm00001d040878	12.507144833713	-4.85220470012502	0.967762118610947	-5.01384028865431	5.33542783482161e-07	1.42504427079145e-05	103652014	LOC103652014	GRMZM2G384463
Zm00001d040991	86.8286944287271	-1.44536782511835	0.282182104266043	-5.12211016668744	3.02135273001103e-07	8.59831276458582e-06	103650376	LOC103650376	GRMZM5G837123
Zm00001d041067	1083.39551066699	1.2953759728359	0.372354582396463	3.47887748419502	0.000503518728848482	0.00488307113053971	100273190	LOC100273190	GRMZM2G179349
Zm00001d041083	691.814572912073	1.32547796306415	0.215515257374605	6.15027436670168	7.73490244222231e-10	4.02384494839994e-08	100193153	LOC100193153	GRMZM2G044503|GRMZM2G343974|GRMZM5G874082
Zm00001d041103	21.542343470802	-7.68752273342982	1.782308792881	-4.31323840410582	1.60880472492856e-05	0.000272992392515518	103652087	LOC103652087	GRMZM2G434572
Zm00001d041140	64.6004093077186	-4.6011955178105	0.424001452152018	-10.8518390549305	1.95452584338099e-27	1.23051362739714e-24	103650346	LOC103650346	-
Zm00001d041201	251.829118256929	-1.35937191290777	0.255730987057123	-5.31563237037102	1.06287549261977e-07	3.4333660808196e-06	100274456	LOC100274456	GRMZM2G062613
Zm00001d041215	133.665950110234	-1.33460691725093	0.312149111193718	-4.27554290366916	1.9067207580399e-05	0.000316602639157886	100280666	LOC100280666	GRMZM2G147857
Zm00001d041221	240.52321640946	3.84689884734269	0.488560721053673	7.87394213567994	3.43637923369506e-15	4.54973660859481e-13	103650305	LOC103650305	GRMZM2G110395
Zm00001d041229	1083.02588938454	1.46959732428913	0.348225171020891	4.2202501329261	2.44031401165085e-05	0.000391478143241899	103650301	LOC103650301	GRMZM2G163059
Zm00001d041232	297.18794028391	-1.05289086244858	0.201684493326567	-5.22048495192806	1.78455207854596e-07	5.38965271690872e-06	103650299	LOC103650299	GRMZM2G080503
Zm00001d041293	121.82952898205	1.7401311914149	0.316390962194378	5.49993962958344	3.799213058883e-08	1.35610588375739e-06	103650270	LOC103650270	GRMZM2G145382
Zm00001d041327	225.751628875584	2.03199144522056	0.294332535477949	6.90372690848103	5.06556387663626e-12	4.04838290234072e-10	103650261	LOC103650261	GRMZM2G061527
Zm00001d041330	20.6959574147875	-1.87305605080543	0.471504903160655	-3.97250598721182	7.11204480469417e-05	0.000976598882923217	100276115	LOC100276115	GRMZM2G061655|umc1449
Zm00001d041343	1798.66831974129	1.25246754935154	0.289397960690684	4.32783820024984	1.50580019473272e-05	0.000258212508100664	100272591	LOC100272591	GRMZM2G044724
Zm00001d041358	41.7900487783537	-4.07282543280775	0.516072038045323	-7.89197075709431	2.9745143780823e-15	4.02459623023951e-13	103650446	LOC103650446	-
Zm00001d041389	289.355211476423	7.92541658494807	0.461708015441796	17.165429925154	4.81901497101878e-66	3.71654482102396e-62	100216866	LOC100216866	-
Zm00001d041404	62.1284328000735	-1.65973584530349	0.455204783812293	-3.64613005909861	0.000266219273354756	0.00292837317062697	100284445	LOC100284445	GRMZM2G157873
Zm00001d041410	1427.85852899009	1.52794972599286	0.172335812538728	8.86611844331247	7.57399079467206e-19	1.77007607594575e-16	103650465	LOC103650465	GRMZM2G022629
Zm00001d041414	75.3317202507508	-1.67601113844112	0.232644935330213	-7.20415914518927	5.84031224899151e-13	5.52661940396132e-11	103650468	LOC103650468	GRMZM2G441768
Zm00001d041436	14.0703669331749	7.46450376559675	1.7576806503032	4.24679179594376	2.168533016246e-05	0.000353765600307631	111347723	LOC111347723	-
Zm00001d041476	343.663373065226	1.07962371491386	0.201714042528198	5.35224866539936	8.68679115949227e-08	2.88770280688768e-06	100273918	LOC100273918	GRMZM2G412885
Zm00001d041525	49.3731527500683	-1.27364560860882	0.390357263448533	-3.26276907814409	0.0011032937965028	0.00911991166353561	100275572	LOC100275572	GRMZM2G010628
Zm00001d041549	44.7200746294096	-1.59081883085761	0.394968493636329	-4.02771070728081	5.63225847185155e-05	0.000803280358752421	103650524	LOC103650524	GRMZM2G176063
Zm00001d041570	214.325428842169	2.00459152318046	0.58794169144199	3.40950735822797	0.000650803222531607	0.0060037764987672	103650533	LOC103650533	GRMZM2G052093
Zm00001d041576	498.724596602668	-1.59781388880865	0.439189736679271	-3.63809478083386	0.000274662352857553	0.00298906322983995	100272660	LOC100272660	GRMZM2G047626
Zm00001d041624	207.658523764989	-2.55078406674278	0.403488334170118	-6.32182854056773	2.58486104631087e-10	1.49887929356474e-08	103650557	LOC103650557	GRMZM2G169562
Zm00001d041656	397.638037109693	3.68400649569176	1.13427677719653	3.24789025902226	0.00116264102901031	0.00950352758450952	100283794	LOC100283794	GRMZM2G030790
Zm00001d041710	1964.01743015629	1.08534934966951	0.238268779904902	4.55514713300959	5.23489237481729e-06	0.000104322477306679	542055	LOC542055	GRMZM2G155974|cl5290_1|gs|gsh2
Zm00001d041716	991.852594506155	1.18472855131966	0.189050059041513	6.26674520667306	3.68672650238333e-10	2.06409847317647e-08	100384255	LOC100384255	GRMZM2G021378
Zm00001d041725	687.115075066641	-1.2186984106783	0.148930646787587	-8.18299280212269	2.76879705806306e-16	4.22071359627674e-14	100281636	LOC100281636	GRMZM2G175761|LIM12
Zm00001d041741	416.217999430504	-2.07568520037365	0.361016137209319	-5.74956348605037	8.94741517712718e-09	3.69526762074375e-07	100384864	LOC100384864	GRMZM2G349187|IDP692
Zm00001d041886	13.8949742378281	-7.05243728646875	1.91448676779824	-3.68372213644465	0.000229852794705045	0.00259638552319881	103652236	LOC103652236	-
Zm00001d041914	254.233345654733	-1.08934847115059	0.202418590817494	-5.38166216230986	7.38011765771037e-08	2.48818852046675e-06	100273919	LOC100273919	GRMZM2G360698|umc2613
Zm00001d041957	206.759115348703	-1.00048569926807	0.153709001361532	-6.5089597252335	7.56730060113592e-11	4.94584017467038e-09	100193750	LOC100193750	GRMZM5G821639|gpm110
Zm00001d041972	2034.91146764328	1.42369841563208	0.347127209178739	4.10137372694113	4.10704609572276e-05	0.000613550920130516	103650687	LOC103650687	GRMZM2G122431
Zm00001d041981	706.184582708666	2.90493858352271	0.565789948565663	5.13430574524528	2.83187412337287e-07	8.15690801418577e-06	103650692	LOC103650692	GRMZM2G097182
Zm00001d041990	32.6201611562843	-1.52134837349977	0.35073390935397	-4.33761416539962	1.44037721085771e-05	0.000249490154844186	103650696	LOC103650696	GRMZM2G174274
Zm00001d042011	129.259085146367	2.63186569209015	0.646026019422167	4.07393140982805	4.62261009547911e-05	0.000678415313203782	100286316	LOC100286316	GRMZM2G071433
Zm00001d042013	362.049246257005	1.46991536145918	0.242121465240864	6.07098325626314	1.27129444339318e-09	6.28496190452502e-08	103650703	LOC103650703	GRMZM2G309512
Zm00001d042022	2865.52523023064	2.12606873224785	0.564840108284582	3.76401870381465	0.000167204369326165	0.00199539171734733	100192761	LOC100192761	GRMZM2G103342|TIDP3705
Zm00001d042051	299.9816615356	-1.61919080839487	0.362201666087923	-4.47041236967094	7.80689263500815e-06	0.00014793294281165	100216746	LOC100216746	GRMZM2G138338
Zm00001d042098	86.3559724878779	2.81593947725014	0.763068161526346	3.69028563794025	0.000224002383646358	0.00254708792226558	103650740	LOC103650740	GRMZM2G052625
Zm00001d042104	645.0180277138	2.62588806906295	0.6136403065466	4.27919750552361	1.87568366746379e-05	0.000312941944064848	542587	LOC542587	GRMZM2G028556|gst7
Zm00001d042111	200.6609153309	-1.00603754084616	0.306573804240827	-3.2815508922474	0.00103237892407675	0.0086331952910934	103650745	LOC103650745	GRMZM2G039867
Zm00001d042114	2935.53802798462	1.34242115279505	0.175311650080597	7.6573413813508	1.89821570603053e-14	2.25223293520522e-12	100275328	LOC100275328	GRMZM2G037452
Zm00001d042120	14.8503486631481	-2.12475981267554	0.62856210657516	-3.38034983408831	0.000723936218282212	0.00653959250301258	103650747	LOC103650747	-
Zm00001d042134	71.191763194615	-1.4731790665964	0.384020631686351	-3.83619770668889	0.000124953830417559	0.001580443097397	103650760	LOC103650760	GRMZM2G030814
Zm00001d042142	28.0598439134464	1.81945047245787	0.528017716657201	3.44581330334242	0.000569343557085656	0.00539898990890129	103650765	LOC103650765	GRMZM2G366607
Zm00001d042178	13.0040388456112	2.81681583442961	0.837033508756693	3.36523664221476	0.000764780366153905	0.00683252519996577	100284876	LOC100284876	GRMZM2G132506
Zm00001d042211	1383.69124980697	1.37286611211578	0.316994548371058	4.33088240529857	1.48512984181782e-05	0.000255284255441468	100274771	LOC100274771	GRMZM2G126386
Zm00001d042225	1231.95824545629	1.08801045027197	0.188270793100974	5.77896567147538	7.5161258826282e-09	3.15462540616595e-07	100191808	LOC100191808	GRMZM5G822137|pco076962
Zm00001d042243	43.6321665355988	2.46901865254529	0.528350042573038	4.67307363224822	2.96725326850962e-06	6.36113940793976e-05	100274294	LOC100274294	GRMZM2G125216
Zm00001d042245	4184.79187400053	1.05470192838816	0.131473367816047	8.02217168319489	1.03891794899138e-15	1.50467510837723e-13	100303905	LOC100303905	GRMZM2G084717
Zm00001d042275	526.4263383279	1.06249294469914	0.214453328933971	4.95442504894051	7.25444723209664e-07	1.85258644588534e-05	100282468	LOC100282468	GRMZM2G142315
Zm00001d042278	96.9184916749439	3.78449947585981	0.955553521627497	3.96053113740197	7.4783240428417e-05	0.00101789309196527	103637754	LOC103637754	GRMZM2G443111|GRMZM5G856720
Zm00001d042285	1472.92246820837	1.65690634329761	0.289834053121365	5.71674144377989	1.08586144539702e-08	4.39404905514046e-07	103650822	LOC103650822	-
Zm00001d042367	3055.66759352544	1.17555908948418	0.28659751037193	4.10177704599948	4.09989227506356e-05	0.000613373311316372	100192654	LOC100192654	GRMZM2G103812|pco084514(44)
Zm00001d042383	33.4668756752179	8.71302053664005	1.14867962433186	7.58524862117936	3.31850115930583e-14	3.74990631001559e-12	103650857	LOC103650857	GRMZM2G396418
Zm00001d042400	273.404416585231	1.09878964546725	0.250789089441045	4.38132953836315	1.17957308641156e-05	0.000209491365243006	100285790	LOC100285790	GRMZM2G077143
Zm00001d042482	1468.55897751989	1.12898781226533	0.172112558977987	6.55958995072362	5.39559389288416e-11	3.60278519483946e-09	100284495	LOC100284495	CL62634_1|GRMZM2G114873
Zm00001d042536	7553.52612897704	1.43834746365982	0.235896121445898	6.0973764843764	1.0782337230949e-09	5.44393324447701e-08	542107	LOC542107	GRMZM2G086845|frk1
Zm00001d042541	59359.9491332131	1.77514095570359	0.52887262033898	3.3564621941779	0.000789465135124779	0.00698228496372256	541856	lox1	GRMZM2G156861|LOX
Zm00001d042551	742.385244955076	1.69485811039825	0.431597401190783	3.92694234423589	8.60325937711986e-05	0.00115141843177775	100383049	LOC100383049	GRMZM5G882078
Zm00001d042593	581.872779308654	2.65141371934198	0.606765786906612	4.36974822337842	1.24389872529246e-05	0.000219399838630915	100280906	LOC100280906	GRMZM2G307152
Zm00001d042634	5534.45247290961	1.20567195833229	0.354893619497268	3.39727707711458	0.000680600157214508	0.00622467662315754	103650928	LOC103650928	GRMZM2G078500
Zm00001d042651	36.154690410422	-3.15099767129282	0.744839844291627	-4.23043650986414	2.33238268966247e-05	0.000376316284484297	100502544	LOC100502544	GRMZM2G332258
Zm00001d042673	320.60320756082	1.54392456037744	0.269347989759501	5.73208124462336	9.92057300621321e-09	4.05350671084333e-07	100281060	LOC100281060	GRMZM2G339699
Zm00001d042727	47.2144061113064	2.29265140248284	0.528826361311033	4.33535763383475	1.45523332993929e-05	0.000251320764067893	100273700	LOC100273700	GRMZM5G836250|pco073762
Zm00001d042767	9638.30847804476	1.51268018848626	0.359713932241923	4.2052310263838	2.60815601403833e-05	0.000415386325594796	100279952	LOC100279952	GRMZM2G127117
Zm00001d042769	146.071709448633	-2.77160546371235	0.764854109247866	-3.6237047434286	0.000290413112907056	0.00312871539828528	103650978	LOC103650978	GRMZM2G430936
Zm00001d042810	371.814743186308	2.47716404223856	0.483478877619779	5.12362412693998	2.99718177494124e-07	8.55319709298448e-06	100382678	LOC100382678	GRMZM2G007659|GRMZM2G047851
Zm00001d042830	631.950209899302	-1.02012546408232	0.256710516488202	-3.97383589125071	7.07243018104303e-05	0.000971836965055664	100192816	LOC100192816	GRMZM2G125522|MYB34
Zm00001d042851	3239.27158095348	2.45739350689752	0.551354838615986	4.45700905258415	8.31110947937444e-06	0.000155387525048013	100382910	LOC100382910	GRMZM2G004949
Zm00001d042867	19.4403492154239	4.85143423920542	1.08114462183732	4.48731292855234	7.21270960237807e-06	0.000138118661113609	100281908	LOC100281908	GRMZM2G007928
Zm00001d042868	249.464054547028	1.30825676600642	0.375665980601327	3.48249996955353	0.00049675527725544	0.00483572216726194	100381673	LOC100381673	GRMZM2G178533|TIDP2673
Zm00001d042869	11377.0717120829	1.70458014739677	0.496101685459266	3.4359491155906	0.000590481864747946	0.00555697835436528	100037812	LOC100037812	9-24|AR1|GRMZM2G479423|pco147797a
Zm00001d042905	174.18918257991	-3.49615209736981	0.394520530248531	-8.86177481097721	7.87505466333955e-19	1.82659820533355e-16	100281551	LOC100281551	GRMZM2G072808|Laccase-17
Zm00001d042909	2148.82193496985	1.33701823243894	0.379215989417799	3.52574329603461	0.0004222960863045	0.00426289658586634	100282142	LOC100282142	GRMZM2G082199
Zm00001d042917	20.1165259866764	-1.72815423571834	0.423657507826605	-4.07913043860334	4.5204469145292e-05	0.000665638505328455	103651026	LOC103651026	-
Zm00001d042958	106.679099234905	-1.10331302530442	0.185360846850468	-5.95224419855219	2.64490331794934e-09	1.21598543152636e-07	103651041	LOC103651041	GRMZM2G062218
Zm00001d042980	46.223020933301	2.1606050358735	0.376649191522524	5.73638569922242	9.67182688531402e-09	3.97095422525992e-07	100502161	LOC100502161	GRMZM2G122280
Zm00001d043071	129.175061806136	-2.68453868821489	0.558847027300101	-4.80370934633834	1.5575287856939e-06	3.60181450598735e-05	100381972	LOC100381972	GRMZM2G465771
Zm00001d043075	3754.28606065921	1.34583947645844	0.206217643227211	6.52630616564458	6.74114563004049e-11	4.45305356619099e-09	103632695	LOC103632695	GRMZM2G038165|GRMZM2G069201
Zm00001d043096	401.676202518615	1.0812982608922	0.304685193117991	3.54890321326991	0.000386839239285073	0.00395193695941664	100278676	LOC100278676	GRMZM2G010447|umc1985
Zm00001d043141	70.5884596439393	9.06568647292569	1.59183404503646	5.69512035578938	1.23284921715801e-08	4.88845314911405e-07	103652440	LOC103652440	GRMZM2G107417
Zm00001d043144	1052.9672118291	1.05528063211112	0.167145733406762	6.31353616154241	2.72730559972046e-10	1.56675326714668e-08	100502442	LOC100502442	-
Zm00001d043159	66.2089718079895	5.43731992282938	1.2397974970513	4.38565163727252	1.15639065868302e-05	0.000205988807650807	100383685	LOC100383685	-
Zm00001d043190	7.55472207694417	-3.68520819242116	1.00980665444277	-3.6494195955311	0.000262833489209771	0.00289576796736865	100279082	LOC100279082	GRMZM2G372440
Zm00001d043193	2006.73557606471	1.29900000508953	0.282019174904167	4.60606980192372	4.103506960008e-06	8.4788403355182e-05	100276723	LOC100276723	GRMZM2G046911
Zm00001d043226	526.592775766121	-1.03052294180245	0.305483373337055	-3.37341744837099	0.000742413042617612	0.0066693942783083	103651121	LOC103651121	-
Zm00001d043238	2705.59954489881	1.14165682349828	0.175051614948894	6.52182971194861	6.9454844064978e-11	4.5684701163337e-09	100285877	LOC100285877	GRMZM2G321839
Zm00001d043253	1913.37467382804	1.40742432039001	0.291116002900344	4.83458245636811	1.33425391882086e-06	3.17148272481825e-05	103651136	LOC103651136	GRMZM2G322728
Zm00001d043266	105.21028975667	-2.27030678441929	0.615743524004672	-3.68709811132673	0.000226825921481213	0.00257175467004398	100274336	LOC100274336	GRMZM2G563190|pco100812
Zm00001d043270	831.847832372148	1.25996039637734	0.307031901203825	4.1036791012179	4.06631388620121e-05	0.000609532152941794	100276826	LOC100276826	GRMZM2G082745
Zm00001d043293	1448.02682303522	1.5213056712003	0.4413344262593	3.44705869445697	0.000566725444395615	0.00537935791820318	100272805	LOC100272805	CKX4|GRMZM5G817173|si660055c01
Zm00001d043354	355.202867702888	5.75745621853803	1.08122371019987	5.32494447192036	1.00983883602618e-07	3.27943816778268e-06	100304144	LOC100304144	-
Zm00001d043386	1526.54744227398	1.04344978336576	0.210199642006018	4.96408925061771	6.9024198773262e-07	1.77296212152903e-05	100284150	LOC100284150	GRMZM2G016435
Zm00001d043390	521.018151530664	1.09107650755542	0.25492751196458	4.27994804933811	1.86936943825685e-05	0.000312226192749246	111043195	LOC111043195	-
Zm00001d043458	19.0916286974823	2.67060206723105	0.796141790072908	3.35443020392949	0.000795286133706426	0.00702168916391229	100282701	LOC100282701	GRMZM2G045215
Zm00001d043464	5.32996763318155	6.06254641396774	1.54058015068104	3.93523596372943	8.31149952177221e-05	0.00111819210094702	100274115	LOC100274115	GRMZM2G043521|OBAP2A|Zm.162886
Zm00001d043480	5412.04991325115	1.68945366032834	0.325287832787408	5.1937191927879	2.06133986139526e-07	6.13213822412558e-06	103651211	LOC103651211	GRMZM2G358830
Zm00001d043484	310.987576912927	2.42136060167914	0.572858120904314	4.22680680140622	2.37031014087951e-05	0.000381637252275532	100384301	LOC100384301	-
Zm00001d043485	162.923436660899	5.12087375805845	0.829489413242343	6.17352515451857	6.67839188716973e-10	3.53989194720445e-08	100285171	LOC100285171	GRMZM2G042548|IDP2368
Zm00001d043540	61.7727838194057	4.14752787499434	1.23134246900847	3.36829759338531	0.000756339092061347	0.00676690970156627	100272503	LOC100272503	GRMZM2G330229
Zm00001d043547	265.733526927452	1.42057730051029	0.397420007665547	3.57449869938555	0.000350899556982906	0.00366448897541153	100381705	LOC100381705	GRMZM2G381025
Zm00001d043590	576.000803644465	-1.73414911257684	0.339208559581908	-5.11233889473269	3.18194323702856e-07	9.02203740065201e-06	103651248	LOC103651248	GRMZM2G079883
Zm00001d043618	43.5140979670834	-1.97459707653337	0.587232840420975	-3.36254538339141	0.000772274306309567	0.00687562429660746	100282853	LOC100282853	GRMZM2G069229|cl48463_1
Zm00001d043651	1013.82756403887	3.97936206452434	0.671810588569683	5.92333930460458	3.1546899160372e-09	1.4248759768643e-07	100383587	LOC100383587	GRMZM2G181135
Zm00001d043652	3852.80074989185	2.50533369937444	0.360966570053059	6.94062527454046	3.90368228869506e-12	3.20278443946686e-10	100286064	LOC100286064	GRMZM2G425249|umc1286
Zm00001d043653	1263.06617118461	1.6879243742518	0.114995347549869	14.6781970767975	8.89235123165648e-49	2.49381948313973e-45	103651263	LOC103651263	-
Zm00001d043654	233.573566956973	3.90382753295375	0.287273604043745	13.5892315827224	4.63925429929706e-42	7.15581779395075e-39	100191711	LOC100191711	-
Zm00001d043665	383.637073743966	1.1878957172913	0.174345739975111	6.81344848151085	9.52864923339927e-12	7.31217164679438e-10	100275282	LOC100275282	GRMZM2G131099|si829009d02d
Zm00001d043674	2440.34136250873	1.49844291290421	0.270406624863231	5.54144305326136	2.99989135718338e-08	1.09260505876919e-06	100283606	LOC100283606	GRMZM2G380088
Zm00001d043680	480.177927278494	2.32028539426524	0.701404297472565	3.30805699740669	0.0009394568724462	0.00798823182417112	103651272	LOC103651272	GRMZM2G331720
Zm00001d043703	344.546307420173	1.21188558372707	0.199299296797338	6.08073186007977	1.19635216146974e-09	5.98156690910536e-08	100382382	LOC100382382	GRMZM2G091494|SIP-1
Zm00001d043707	32.0379503872874	-1.81030576402535	0.344535845074035	-5.25433213962496	1.48562569560156e-07	4.57842828008116e-06	100273331	LOC100273331	GRMZM2G159924
Zm00001d043721	44.0540622211311	2.13665647864368	0.495818610111601	4.30935111161469	1.63734244828856e-05	0.000276920927561699	103651283	LOC103651283	GRMZM2G333833
Zm00001d043738	29.4739662911084	2.62199048780126	0.720625081450399	3.63849462819694	0.000274236347163976	0.00298744151153333	103651289	LOC103651289	GRMZM2G335826
Zm00001d043742	1906.44913619377	1.38449128686692	0.25433463265194	5.4435814439853	5.22198411318147e-08	1.82438264900946e-06	103652527	LOC103652527	GRMZM2G404078
Zm00001d043795	13854.1121544518	1.32477827317719	0.246330674145575	5.37804833998987	7.52976019441958e-08	2.53586869255076e-06	100856957	LOC100856957	GRMZM2G056388|gst20
Zm00001d043826	10.7589578442987	7.08044915581861	1.24379111888961	5.69263524098776	1.2509344210842e-08	4.94111087785229e-07	103651336	LOC103651336	-
Zm00001d043830	682.771831313052	-1.45537361155803	0.286790886380188	-5.07468570541917	3.88137005118354e-07	1.07003024762253e-05	100274946	LOC100274946	GRMZM2G404126
Zm00001d043838	652.276239380608	1.08804533624353	0.247655237825562	4.393387136879	1.11598137690025e-05	0.000199576286933309	100285550	LOC100285550	csu240
Zm00001d043858	1110.04111927063	-1.59327914206323	0.181870937794267	-8.76049335526906	1.94397660640494e-18	4.19368771545357e-16	100501698	LOC100501698	GRMZM2G366520
Zm00001d043881	104.291755682188	9.62991818844839	1.06192412424048	9.06836747431084	1.20813499366232e-19	3.24084838430338e-17	100274517	LOC100274517	-
Zm00001d043904	906.792586051815	1.47589507375943	0.395401834867185	3.73264599102122	0.000189478809227816	0.00221746274122492	100381571	LOC100381571	GRMZM2G327189|IDP472
Zm00001d043922	312.794550198863	-1.17718306200331	0.130142135024677	-9.0453646067824	1.49166523407273e-19	3.9330240005051e-17	100384045	LOC100384045	ARF12|GRMZM2G437460|pco123854
Zm00001d043938	37.9177055992213	-2.15033229074912	0.453784723873968	-4.73866169930026	2.15134320782862e-06	4.78146877653495e-05	103651385	LOC103651385	-
Zm00001d043947	78.9734533144783	2.81868763760815	0.641842164552959	4.39155884931829	1.1254086504743e-05	0.000201029134096593	103651387	LOC103651387	GRMZM2G024144
Zm00001d043969	41.5717529869569	-1.25952595923252	0.362034666073906	-3.47902031838962	0.00050325042886763	0.00488200392457154	103651395	LOC103651395	GRMZM2G123909
Zm00001d043974	113.406212278041	-1.03271907670378	0.220909410212999	-4.67485326092737	2.94163874432696e-06	6.33087287071794e-05	100277000	LOC100277000	GRMZM2G344848
Zm00001d043985	10.031752506314	-4.50725689120509	1.29348653929092	-3.48457966456763	0.000492910704962259	0.00481044047370475	100283715	LOC100283715	GRMZM2G152774|cl912_1
Zm00001d043988	4606.47334160518	1.98037328233568	0.467142542782895	4.23933403825321	2.24183860482411e-05	0.000363800521410935	542525	LOC542525	GRMZM2G453805|chitinase|chn1
Zm00001d043990	54.1573494521728	-1.56161741185723	0.468013734241958	-3.33669142079043	0.000847820227477156	0.00737366963559142	100384712	LOC100384712	GRMZM2G033576
Zm00001d044004	387.576562393704	-1.38744908716953	0.256768819582802	-5.40349521185575	6.53547010792585e-08	2.22530593111926e-06	100192050	LOC100192050	EREB208|GRMZM2G160971
Zm00001d044027	233.14844797518	2.74283988396649	0.498717439362193	5.49978738957733	3.80249469820786e-08	1.35610588375739e-06	100275201	LOC100275201	-
Zm00001d044031	104.912335268582	-1.56041570431419	0.380829558413576	-4.09741226708984	4.17794433374016e-05	0.000622334161040803	103651415	LOC103651415	GRMZM2G305439
Zm00001d044053	45.4062609383441	-2.30507217522447	0.610400265889148	-3.77632891733222	0.000159156789802767	0.00192092119151103	103651424	LOC103651424	GRMZM2G021807
Zm00001d044061	429.099658174811	-1.69101207384898	0.276070549434763	-6.12528963089766	9.0518795864079e-10	4.65402388935162e-08	100283024	LOC100283024	GRMZM5G827365
Zm00001d044092	22.6644753920327	8.15356875227971	1.10611048543436	7.37138727066477	1.68861519494608e-13	1.72490364731429e-11	100273870	LOC100273870	GRMZM2G032244
Zm00001d044095	1278.47998104611	2.18483701178655	0.262301818397016	8.32947718448374	8.12001433076172e-17	1.38394653088214e-14	100274597	LOC100274597	GRMZM2G348512
Zm00001d044103	413.988736068811	-1.427672762018	0.158107834707447	-9.02974077571598	1.7207893612568e-19	4.42371925045091e-17	100502254	LOC100502254	GRMZM2G125193
Zm00001d044104	645.702631478524	2.21091431574048	0.416132691207732	5.3130031897369	1.07833149857306e-07	3.47238501038418e-06	103651450	LOC103651450	GRMZM2G029547
Zm00001d044122	123.522426585207	4.07896829639467	0.675437004472124	6.0390062572638	1.55066232575857e-09	7.49786553092884e-08	100286107	LOC100286107	A1|DFR|FNR|GRMZM2G026930|pco110172(456)
Zm00001d044146	683.448898741842	1.6241466217737	0.341226642505329	4.75972980846107	1.93852291009907e-06	4.36188863994503e-05	100501753	LOC100501753	GRMZM2G147752
Zm00001d044162	359.870725200165	2.06697544348471	0.624085544366316	3.3120066025299	0.000926293597587616	0.00790681549307703	100281232	LOC100281232	WRKY64
Zm00001d044168	231.792137354512	-1.5068246200064	0.28687058425451	-5.25262854650011	1.49943744009892e-07	4.60894082380481e-06	103651471	LOC103651471	GRMZM2G089525
Zm00001d044171	321.552150483623	1.08262049702562	0.325171321204479	3.32938493165831	0.000870380207610789	0.00752532483872904	103651472	LOC103651472	GRMZM2G105140
Zm00001d044173	17.2124790380233	2.63412288405203	0.660005271463932	3.99106340197767	6.57776910396787e-05	0.000914455155873389	103651473	LOC103651473	GRMZM2G042421
Zm00001d044179	600.664602378922	1.27694558756904	0.297653734210978	4.29003718348762	1.78643205529505e-05	0.000299834833916197	100193590	LOC100193590	GRMZM2G180699|umc2776
Zm00001d044189	938.103334000016	1.23122887996587	0.306191394566438	4.02110869807191	5.79248666561997e-05	0.000821952259189101	100217230	LOC100217230	GRMZM2G053140
Zm00001d044192	360.409475112065	1.18587034341752	0.333879399109442	3.5517924932793	0.000382616473288923	0.00391746904168548	103651482	LOC103651482	GRMZM2G057733
Zm00001d044197	99.1612223046117	-1.11723764232094	0.256294595188493	-4.35919314451117	1.30542860287094e-05	0.000228683514877715	103651484	LOC103651484	GRMZM2G073460
Zm00001d044208	61.9715890361823	-1.68728426882238	0.33050458393556	-5.105176602184	3.30485727070392e-07	9.31915374259096e-06	103651490	LOC103651490	GRMZM2G026371
Zm00001d044219	54.9270496852538	-7.08190077714517	1.73304683461288	-4.08638741648727	4.38141941704851e-05	0.000648572013419047	103651496	LOC103651496	GRMZM2G114380
Zm00001d044226	408.1147618482	1.35779633467985	0.265522040220927	5.11368598083271	3.15932397331016e-07	8.96614399748345e-06	100276801	LOC100276801	GRMZM2G090619
Zm00001d044264	19.121226623354	-6.07792528618191	1.61966112559023	-3.75259070564346	0.000175016475023058	0.00207338065974896	103652589	LOC103652589	GRMZM2G384730
Zm00001d044289	96.9232058251661	1.64850100648458	0.347176731136311	4.74830499466088	2.05128538237431e-06	4.58883993914903e-05	100276031	LOC100276031	GRMZM2G130356|pco101788
Zm00001d044293	85.384894249865	-4.74752366856578	1.15468146038382	-4.11154403309436	3.93021897717589e-05	0.000593747919818311	100272561	LOC100272561	GRMZM2G070961
Zm00001d044327	12742.411152197	1.32600069496501	0.372074728858086	3.56380208630285	0.000365521594106095	0.00378007899985885	100283248	LOC100283248	GRMZM2G059392
Zm00001d044343	12.2122869391995	-5.39707106665361	1.40056740530384	-3.85348898326159	0.000116446505237353	0.00148501787518276	103652606	LOC103652606	-
Zm00001d044348	14.4580151378926	-3.14503998316238	0.946926893750773	-3.32131234619907	0.000895952086352098	0.00769466200219262	103651553	LOC103651553	-
Zm00001d044389	319.671482264883	1.82505041646873	0.274014217414771	6.66042234482372	2.73041806016961e-11	1.9230745830633e-09	101027228	LOC101027228	CBL5|GRMZM2G041729
Zm00001d044395	408.210027500073	1.6375602598605	0.328878818971676	4.97922081142455	6.38407730430626e-07	1.65380641077853e-05	100281893	LOC100281893	GRMZM2G035134|TIDP3606
Zm00001d044430	232.862443527684	1.60936669884626	0.471033816474562	3.4166691276892	0.000633922739750357	0.0058779328519864	100193963	LOC100193963	GRMZM2G022642|si486073c04
Zm00001d044442	14000.5634206028	2.17984021218317	0.426030606615272	5.11662819134419	3.11045911271899e-07	8.83559421438934e-06	100384044	LOC100384044	GRMZM5G874955
