Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zm00001d023404	606.332951129845	-1.85458924451045	0.402400895830963	-4.60880992991007	4.0498034101684e-06	0.000109989728635804
Zm00001d012909	4260.00911693384	2.12493763026941	0.461299286143856	4.60641863990822	4.09663239270306e-06	0.000111160971733645
Zm00001d033066	13.3463904236008	3.68641202039523	0.800309994986966	4.6062301401787	4.10034579432246e-06	0.000111161226407779
Zm00001d006876	18.4050018434075	-3.71848144546818	0.80806317952968	-4.60172117684221	4.19013885079747e-06	0.000113390673626044
ENSRNA049472213	6.49109596972569	6.21782519022111	1.35127752057943	4.60144203949675	4.19575918586036e-06	0.000113440476510681
Zm00001d051500	12.1065978537298	-3.68609182707479	0.801600369280329	-4.59841582955374	4.2571564200925e-06	0.000114923455218403
Zm00001d021770	321.893789878823	7.24530091875561	1.57594220545705	4.59744075237476	4.27712198561082e-06	0.000115297392954374
Zm00001d048031	27.5996339873335	4.18404476218476	0.910107174653793	4.59730994184986	4.27980726237621e-06	0.000115297392954374
Zm00001d020936	122.799118243682	2.45843834021812	0.534785467468187	4.59705524882155	4.28504023283799e-06	0.000115334836258028
Zm00001d039366	118.60034003839	1.08720579807792	0.236561351907067	4.59587244202521	4.30942285549575e-06	0.000115887176806705
Zm00001d051103	282.603312787071	1.21794471147179	0.265087922755795	4.59449339981356	4.33801857301739e-06	0.00011634340964685
Zm00001d001714	20.2175850373848	2.43063699584991	0.529054267449293	4.59430562306706	4.34192633278002e-06	0.000116344242118805
Zm00001d013557	37.2076601588131	6.70891022840106	1.46138204698162	4.5907983078469	4.4155387391106e-06	0.000118000652804495
Zm00001d026431	300.910572938003	1.1210839843694	0.244478928607378	4.58560576469887	4.52672050087944e-06	0.000120864242839762
Zm00001d032458	4949.56100094862	2.80686686249831	0.612465080415828	4.58290105387332	4.5856906075463e-06	0.000122112831253835
Zm00001d012706	10.6050445332911	5.46010820971779	1.19139120802266	4.58296835913357	4.58421428081712e-06	0.000122112831253835
Zm00001d008201	136.377106950367	-3.74220551540581	0.817534193107384	-4.57742996801391	4.70723300793403e-06	0.000125238271100273
Zm00001d041972	1989.53406409808	1.94466287534936	0.425019368830895	4.57546883262887	4.75154704222912e-06	0.000126305295203134
Zm00001d053782	390.027983623716	1.09185375482877	0.238715262735756	4.57387492662079	4.78785719977073e-06	0.000127157860550725
Zm00001d033848	2705.23350554837	1.89275218762261	0.41384652404545	4.57356067442708	4.79504735367701e-06	0.000127236221159329
Zm00001d029230	7.94831070459949	-6.37892133385211	1.39488979793039	-4.57306472763408	4.80641576131505e-06	0.000127425215028998
Zm00001d016238	24.1006144963697	4.6138800903947	1.00925158160656	4.57158569229108	4.84047264536455e-06	0.00012810178532631
Zm00001d044027	231.467365700034	2.17824311044688	0.476559541088891	4.57076802086433	4.85939977135419e-06	0.000128489380209789
Zm00001d017820	343.604975830627	1.443324445428	0.315868980286022	4.56937697434251	4.891762125856e-06	0.000129231226372416
Zm00001d009883	467.609664601812	1.06867810918833	0.233888743281759	4.56917290756883	4.89652701599045e-06	0.000129243335335875
Zm00001d007858	151.675767859561	1.65552379064032	0.362459890049187	4.56746756286786	4.93652039790213e-06	0.000130184458401969
Zm00001d032651	426.173193972894	-1.66643795484129	0.364957402029144	-4.56611633460778	4.96843106562983e-06	0.000130910961115555
Zm00001d022284	111.038270871073	-2.56477469235398	0.562043765776407	-4.56330066896304	5.03556184192651e-06	0.000132331214043832
Zm00001d025015	2963.438167312	-1.14507180636677	0.250989271784154	-4.56223406772347	5.06121776072335e-06	0.000132656948661195
Zm00001d051925	81.1610540937947	1.03094123820765	0.226015420066163	4.56137567032311	5.08195642641815e-06	0.000133084288231444
Zm00001d010987	2696.72377392449	-1.13754603586039	0.24945498824327	-4.5601254313305	5.11230751633927e-06	0.000133762389601445
Zm00001d029592	30.9619290566744	-4.11403929430315	0.902477735967262	-4.55860475039174	5.1494579081049e-06	0.000134389942525821
Zm00001d010985	58.9896788426318	-1.35157768671584	0.296511926548917	-4.55825741125075	5.15797963255574e-06	0.000134488381192555
Zm00001d051691	26.2835661514834	-3.44908530736213	0.75695989324188	-4.55649676839616	5.20138390110815e-06	0.000135502371750136
Zm00001d020503	80.5751535302887	-2.68950801465528	0.590727695677345	-4.55287272686854	5.29182902333728e-06	0.00013761965408958
Zm00001d002287	377.557301049136	1.68208043737285	0.369620808973334	4.5508272168037	5.3435415857627e-06	0.000138844178814134
Zm00001d049020	1108.64749682126	-1.61176359019537	0.354272303628711	-4.54950492512832	5.37722755316619e-06	0.000139598595240546
Zm00001d044021	122.652721491987	1.55831186360549	0.342670797175605	4.54754789859412	5.42745704468029e-06	0.000140695578243489
Zm00001d038519	98.0018364010072	7.0873149542031	1.55865889504379	4.54705964001442	5.44005864075578e-06	0.000140864193155929
Zm00001d031954	23.6656934140239	2.40550832205051	0.529149158515474	4.54599290831182	5.46768772645785e-06	0.000141457565826488
Zm00001d031952	23.520485810989	4.25928512140078	0.937319230163558	4.54411366409025	5.51668854960507e-06	0.000142194988694048
Zm00001d052918	118.28576759145	-1.4269596008673	0.31403217121485	-4.54399176793585	5.51988143775835e-06	0.000142194988694048
Zm00001d015333	49.8613726565985	-9.02831085619263	1.9867069743288	-4.54435957232335	5.51025273009544e-06	0.000142194988694048
Zm00001d038333	109.576372511609	-2.22040786245018	0.488644888043045	-4.54401123757297	5.51937134093429e-06	0.000142194988694048
Zm00001d020594	36.4405563301234	1.95467358169153	0.430146059679064	4.5442089674143	5.51419345264068e-06	0.000142194988694048
Zm00001d012367	10.382697478855	-5.28401660948612	1.16366444554575	-4.54084219012806	5.6029959838078e-06	0.000144212274845674
Zm00001d046363	49.7944755829908	-2.51971412700487	0.55500924870071	-4.53994979886115	5.62676234915009e-06	0.000144699884199095
Zm00001d037833	13.8531040177456	-4.05151745802299	0.893074721822246	-4.53659403745769	5.71700039107256e-06	0.000146643503193571
Zm00001d011614	908.429864788331	-1.00177844448598	0.221017793515392	-4.53256920428091	5.82705763551119e-06	0.000149084251235572
Zm00001d037515	120.939153764775	-1.38983844634144	0.306705490678992	-4.53150820112342	5.85640631507637e-06	0.000149707504192297
Zm00001d004877	202.507709817009	-1.12169825682943	0.24757641761143	-4.53071527430344	5.87843198489397e-06	0.000150014984947834
Zm00001d004726	111.969570527468	-6.46108987108607	1.42738512958287	-4.52652177550303	5.99624232555971e-06	0.000152891443018159
Zm00001d026355	5.43248664019121	-5.83060769957763	1.2886353047695	-4.52463755881698	6.04990934279065e-06	0.000154128887339975
Zm00001d039302	218.941799807169	-1.26335676315083	0.279240823105678	-4.52425526146195	6.06085404046035e-06	0.000154276752000217
Zm00001d016401	3191.09187652327	1.80039487692005	0.39796521991543	4.52400055789459	6.0681564012768e-06	0.000154322315835505
Zm00001d003403	244.656119084053	-2.42598384346582	0.53641867919571	-4.52255661026433	6.10971386319174e-06	0.000155125738365691
Zm00001d046912	84.1772356046838	-6.36766639275337	1.4082111107859	-4.52181235042215	6.13124022602359e-06	0.000155540701963816
Zm00001d007394	156.519639278155	-1.97253979762555	0.436453797022473	-4.51946989826276	6.19946609977836e-06	0.000157006056641729
Zm00001d005472	448.828683782775	1.814998661473	0.401789939410391	4.51728249875154	6.2638314044723e-06	0.000158502398212157
Zm00001d007083	311.099843950389	2.5999677409865	0.575838644519002	4.51509770268762	6.32875811085955e-06	0.000160010412523173
Zm00001d027949	1622.91202332254	1.75113201689	0.387915821268532	4.5142062294948	6.35543503021069e-06	0.000160490012780421
Zm00001d005160	7.05604443157095	6.34463331259057	1.40551250996019	4.51410661066991	6.3584227515218e-06	0.000160490012780421
Zm00001d012082	32.5642164432859	-7.00810428528253	1.55491266512346	-4.50707261087625	6.57281457092938e-06	0.00016562278596823
Zm00001d031222	8278.82004376961	1.27798058722586	0.283612730961294	4.50607623604976	6.60373699833263e-06	0.000166262375047786
Zm00001d023298	103.237582531066	-2.74480193128404	0.60921797603622	-4.50545131504926	6.623202346786e-06	0.000166612678649954
Zm00001d008577	46.1489037689707	-3.58569242745398	0.795970855918061	-4.50480366309178	6.64343364590568e-06	0.000166981647527031
Zm00001d012403	34.3441156374348	3.92091261458756	0.870450319862288	4.5044645571592	6.65405017706659e-06	0.000167108535451001
Zm00001d044376	378.567412916525	-4.46914033733792	0.992269811884421	-4.50395677043785	6.66997802152117e-06	0.000167368486959759
Zm00001d021076	8.29315001485513	-6.44157316109831	1.43231823281379	-4.49730584553393	6.88199567419565e-06	0.000172256523918503
Zm00001d043972	173.921209035989	1.28758730327721	0.286344609840308	4.496635379291	6.90372288213534e-06	0.000172656356179803
Zm00001d032103	100.171231397482	1.82420901799091	0.405780641312831	4.4955545737446	6.93888578957304e-06	0.000173391258477
Zm00001d028467	33.1765406031742	7.10812831598104	1.58162814394624	4.49418426397366	6.98371374661832e-06	0.000174191074729119
Zm00001d008299	617.95009556601	3.98707687295552	0.887215299038099	4.49392258821306	6.99230557931186e-06	0.000174191074729119
Zm00001d012492	21.259574100857	4.22154971297015	0.93959365011977	4.49295257841731	7.02424305770079e-06	0.000174796482922602
Zm00001d050673	17.9358740743943	-7.55320268388142	1.68144013024233	-4.49210325603022	7.05232143528891e-06	0.000175349808280411
Zm00001d037300	27.7281426817672	-1.68970068614347	0.376195033033526	-4.49155501208567	7.07050321583704e-06	0.000175656351002058
Zm00001d009891	77.1215375700016	2.04864734057588	0.456481990811193	4.48790397390119	7.19273339077059e-06	0.000178250307011079
Zm00001d017990	20.6446220224206	5.83820957271432	1.30156408561685	4.48553370305036	7.27316481492568e-06	0.00017985275746966
Zm00001d000434	2611.35318301981	1.08638860641519	0.242201789204086	4.48546895539144	7.27537394849113e-06	0.00017985275746966
Zm00001d021413	3153.20550758757	1.40997032950369	0.314854663521814	4.47816244400649	7.52883029344265e-06	0.000185659594031641
Zm00001d043652	5685.98987178613	2.35152843189118	0.525559515585102	4.47433328130923	7.66501056497543e-06	0.000188862587902691
Zm00001d022278	35.1065533706184	-8.52226917914819	1.90693849977499	-4.46908444092653	7.85551169280287e-06	0.000193080885677893
Zm00001d047323	76.112221683197	-7.58155189854382	1.69709255261433	-4.4673768009085	7.91845858435438e-06	0.000194468789341292
Zm00001d007706	198.821485511544	1.45548237173336	0.325870616306194	4.46644250479388	7.95310232691704e-06	0.00019495044677718
Zm00001d037087	42.7206106417979	5.67730310220792	1.27239121788553	4.46191628989903	8.12299595829645e-06	0.000198679080443712
Zm00001d052528	93.3746361573237	-5.34663821861626	1.19885062217074	-4.45980351491598	8.20348245497706e-06	0.000200484293124036
Zm00001d007462	183.339008404346	-1.46824297082346	0.329243609777985	-4.45944257449225	8.21730855472382e-06	0.000200658785220355
Zm00001d012208	61.1182946055284	-2.91657956711977	0.654843934724466	-4.45385444143566	8.43422907864918e-06	0.000205788332422228
Zm00001d011384	89.0304918277143	4.81579926353567	1.08191850781368	4.4511663574989	8.5405146023844e-06	0.000208212334469665
Zm00001d010398	7.97546262725322	6.5130525480453	1.46375652971951	4.44954636635734	8.60518516199029e-06	0.000209618678487411
Zm00001d052124	663.687111992617	1.05437760135263	0.23698032938157	4.44921991670852	8.61827366957574e-06	0.000209767243388189
Zm00001d002313	3499.37019685165	-1.24680111492142	0.280257583141266	-4.44876852553517	8.63640286428788e-06	0.000210038157504168
Zm00001d041152	4.97740058890499	5.83730588511189	1.31329224327326	4.44478821451267	8.79784917158111e-06	0.000213791296751677
Zm00001d014447	230.129838059893	2.35372285333627	0.529944322919056	4.44145309524484	8.93534254950974e-06	0.000216956768004318
Zm00001d018344	68.624980814689	-1.69781130130736	0.38239609473009	-4.43992845299779	8.99887898529191e-06	0.000218322843352947
Zm00001d013185	9646.5658163909	1.19879503320198	0.270326916424935	4.43461216905814	9.22381857124894e-06	0.000223599369258281
Zm00001d022597	385.180446461827	1.04706613585763	0.236269392839304	4.4316621940523	9.35094346660592e-06	0.000226498114912276
Zm00001d052343	1686.41244658418	-1.20295514619582	0.271554824748335	-4.42987948128216	9.4285764823156e-06	0.000228194361944172
Zm00001d021677	7948.45243348558	1.192223619029	0.269232130928573	4.42823675954672	9.50065801253606e-06	0.000229753624185512
Zm00001d053844	6.16207498580067	-6.0117583699462	1.35832191002027	-4.42587160348204	9.60536472072414e-06	0.00023209871226542
Zm00001d028649	2331.38917039905	1.45566197887349	0.329067674244917	4.42359457583815	9.70721080429385e-06	0.000234370960134885
Zm00001d003114	1081.75560026415	1.00416932819805	0.227012558124026	4.42340871578315	9.71556926718781e-06	0.000234384203599335
Zm00001d025205	642.54132665746	-1.76464894565822	0.398974830710589	-4.42295806608982	9.7358643520762e-06	0.000234685160698923
Zm00001d038216	318.007783008682	1.95927438231444	0.443035266141718	4.42238921379163	9.76154053770071e-06	0.000235115243239917
Zm00001d035912	4.96777152230081	-5.70125198485366	1.28982484257347	-4.42017535766987	9.86208402209901e-06	0.00023734643431212
Zm00001d019291	12.2446334202776	-4.51764421248104	1.02265716339489	-4.41755494821346	9.98236980943748e-06	0.000240048798358196
Zm00001d047084	15.9744990297387	-7.38602119811091	1.67220149624934	-4.41694449782359	1.00105921444109e-05	0.000240534732462702
Zm00001d033384	10.0767428269801	-5.23812009834857	1.18639081854689	-4.41517248486828	1.00929481589084e-05	0.000242317038560335
Zm00001d005652	17.3550221453092	-4.07737508804491	0.923527398059254	-4.41500176022207	1.01009168384585e-05	0.000242317038560335
Zm00001d007199	241.513275181561	2.53401595511405	0.574084505732734	4.41401210067453	1.01472283219508e-05	0.000243233601573535
Zm00001d013039	47.3833178773486	-1.92861843213903	0.437213488263142	-4.41115949967735	1.02818542399912e-05	0.000246067565866327
Zm00001d047798	14.4189042590933	-3.94902205621052	0.895227259153344	-4.41119505224326	1.02801659202837e-05	0.000246067565866327
Zm00001d048702	498.096101752202	2.6320175145353	0.596909190173416	4.40941027188849	1.03652493435883e-05	0.00024786573549835
Zm00001d040823	26.0457397641583	3.47181042625417	0.787593917997675	4.40812244345495	1.04270594877605e-05	0.000248964120884192
Zm00001d052331	66.4659866710298	2.78806850758781	0.632486488525736	4.40810761679119	1.04277731482266e-05	0.000248964120884192
Zm00001d012996	116.576659160176	1.05682290349429	0.239785642282717	4.40736523435483	1.04635663748173e-05	0.000249620103715932
Zm00001d009899	2799.70685201391	-1.1331326064324	0.257426892270085	-4.40176469692044	1.07373969422265e-05	0.000255746047327904
Zm00001d004096	4.94597721996728	-5.69587920409064	1.29463226516698	-4.39961165602186	1.08444768924427e-05	0.000258091670118238
Zm00001d039055	35.9295351953193	2.00592244578009	0.456047070437741	4.39849869851085	1.09002280304338e-05	0.000259212950413113
Zm00001d035626	8.51437595906697	-3.30842211272383	0.752321929025417	-4.39761488410909	1.09446955862906e-05	0.000260064338274083
Zm00001d041955	253.134482412042	1.05023160127113	0.238874804412563	4.39657754552156	1.09971083869519e-05	0.000261103021994315
Zm00001d012448	370.839863755807	1.44046669491318	0.327788024854505	4.39450677172407	1.11024543054543e-05	0.00026318780107503
Zm00001d045446	7.41784241380244	-5.53575770116134	1.25991134512513	-4.39376764292218	1.11402885882024e-05	0.000263876243741548
Zm00001d005749	96.7171573101413	-2.63434151400355	0.599778507059024	-4.39219058869061	1.12214262339013e-05	0.00026558850371105
Zm00001d044826	27.2351801460298	4.6170548587522	1.05155014304567	4.39071297672933	1.12979593650312e-05	0.000267189171397913
Zm00001d052998	228.769339370676	-1.24031634034635	0.282560786086731	-4.38955581035806	1.1358242625524e-05	0.00026840332238945
Zm00001d030086	36.3007564155809	1.96192558187008	0.447236210572003	4.38677713363333	1.15042558799839e-05	0.000271213058298662
Zm00001d021924	25.1556699786306	-2.23259375936887	0.509161577120587	-4.38484335757353	1.16069270020899e-05	0.000273418749026468
Zm00001d029337	6.87982463323787	-5.41619954417598	1.23537591064372	-4.38425219199372	1.16384882723452e-05	0.000273947193365767
Zm00001d048631	192.2715497174	-2.50342488527611	0.571247955636625	-4.38237872113902	1.17390515799501e-05	0.00027588150114791
Zm00001d034802	79.7012679662445	-1.83576856364194	0.418974390497888	-4.38157702541296	1.1782337547818e-05	0.000276682106531741
Zm00001d040554	320.99946691719	1.29727558722261	0.296204003396778	4.37966932366154	1.18859535222187e-05	0.00027889706892518
Zm00001d048327	13.6762618225264	2.42879058452168	0.554666237247021	4.37883256889136	1.19316753617267e-05	0.000279751179125608
Zm00001d004216	10.881773540736	-5.36595100637333	1.22551532371709	-4.378526243228	1.19484555030353e-05	0.000279925915770173
Zm00001d014389	5.05240542363622	-5.72694972845102	1.30831633157751	-4.37734330010672	1.20134673383978e-05	0.000281135253686182
Zm00001d011739	27.5741308407506	-2.31441863416853	0.52875901350788	-4.37707646592021	1.20281785256425e-05	0.000281135253686182
Zm00001d032098	120.262970175622	1.42661812593022	0.326411554044699	4.37061160443743	1.23899007359509e-05	0.000288914771551377
Zm00001d003723	22.8586682529538	-2.96780159561447	0.679001123129069	-4.37083458998982	1.23772532209982e-05	0.000288914771551377
Zm00001d040548	6.68257152125637	6.25838083005382	1.43192246998093	4.37061430437443	1.23897475245232e-05	0.000288914771551377
Zm00001d005112	12.3744668987814	-5.55768977399096	1.27202733336134	-4.36915908033573	1.24725887489704e-05	0.00029061712806316
Zm00001d022526	82.970968312632	-1.52632231373433	0.349642458471124	-4.36538033855631	1.26901757318846e-05	0.000295228576658595
Zm00001d049081	637.35020569264	1.23172656989195	0.282318739119035	4.36289342229109	1.28353481309698e-05	0.000297682869210614
Zm00001d038195	1188.06948431585	1.17533673070038	0.269364615587897	4.36336720818053	1.28075695145618e-05	0.000297682869210614
Zm00001d010375	1056.23550767702	2.76998696332854	0.634890645421128	4.36293554379145	1.28328761722455e-05	0.000297682869210614
Zm00001d042219	13.0388605698494	-5.62837752628223	1.29087368011361	-4.36013036208693	1.29984982545832e-05	0.0003007694148946
Zm00001d014616	13.1116361411374	-5.02848656402425	1.15377728172981	-4.35828183103524	1.31087508626434e-05	0.000302620555491377
Zm00001d011649	16353.8125622161	1.30528356356798	0.299553870026949	4.3574251384252	1.3160148908437e-05	0.000303573581007766
Zm00001d023210	61.0861424605722	3.22877103144578	0.741013791982444	4.35723473217389	1.31715985889328e-05	0.000303604335831384
Zm00001d052509	49.2818977520628	4.01111482586312	0.921023234881808	4.35506366609509	1.3302824866221e-05	0.000306393765970957
Zm00001d023329	256.826109834617	-4.02490471177921	0.924422337266163	-4.35396739079483	1.33695602767402e-05	0.000307529620985108
Zm00001d043707	32.9845191219883	-1.48690789095292	0.341510389275765	-4.35391700412448	1.3372635213274e-05	0.000307529620985108
Zm00001d040125	265.48657272077	-1.50598053507324	0.345912168614471	-4.35365006413432	1.3388936961021e-05	0.000307668749722205
Zm00001d053431	33.1369957724969	-6.37188837602972	1.46595689606684	-4.34657280382901	1.38281166910915e-05	0.000316790541997212
Zm00001d003993	442.628697025727	1.65008275094259	0.379775380356646	4.3448913128413	1.39344638305088e-05	0.000318983366908771
Zm00001d022000	236.882573673823	5.50430154109104	1.26695931401023	4.3444974753519	1.39594848865884e-05	0.000319312576929424
Zm00001d048773	56.1354658279235	-2.33762153573222	0.538593018463709	-4.34023735101523	1.42328897408567e-05	0.000324823767310152
Zm00001d048469	168.975511756978	1.28694777642527	0.29673092165585	4.33708684367543	1.44383588453296e-05	0.000329012594766277
Zm00001d012495	26.2306624220288	-4.34078840896708	1.00108523603693	-4.33608273572318	1.45044368327385e-05	0.000329909823968324
Zm00001d036468	215.097326297064	1.81493902040385	0.419394153692951	4.32752579982937	1.50793686554526e-05	0.00034231991884931
Zm00001d019043	92.6651410455131	1.05577164804984	0.244006544077696	4.3268169386214	1.51279586685533e-05	0.000343163391989384
Zm00001d028083	27.7063053075034	-8.180740153151	1.89110101556802	-4.32591389132843	1.51900757243428e-05	0.000344312207374057
Zm00001d012979	489.127856341605	1.0282078133814	0.237883413465436	4.32231822472482	1.54398276921877e-05	0.000349445451636686
Zm00001d033717	16.3116726728352	-6.68399700757261	1.546639897926	-4.32162458535801	1.54884556217819e-05	0.000349974611500131
Zm00001d025822	210.762508732412	1.26182529706498	0.291988754180574	4.32148594423139	1.54981926188289e-05	0.000349974611500131
Zm00001d044343	13.6515594024758	-5.71457975279594	1.32246769489371	-4.32114884534493	1.55218919852789e-05	0.000350246240879853
Zm00001d044146	551.950044981976	2.04042462754675	0.472545722809014	4.31794116221727	1.57491398110436e-05	0.000355107013425417
Zm00001d047367	472.603706500457	4.38720156357334	1.01649113086489	4.31602542349822	1.58863690533828e-05	0.000357395668411597
Zm00001d011813	5348.63394182299	1.02991694805442	0.238670120528401	4.31523202726109	1.59435351785894e-05	0.000358413059359287
Zm00001d049716	1734.72815884916	1.75100296338267	0.406239912262389	4.31026817042956	1.63056689190244e-05	0.000365186141737942
Zm00001d051810	17.9591648900534	4.59742929690469	1.06718283452689	4.30800529034265	1.64733446011085e-05	0.000368666327236292
Zm00001d026303	394.618932863058	-1.09886048370586	0.25511043826678	-4.30739130539511	1.65191225404729e-05	0.000369415340210232
Zm00001d022337	201.597444589676	-1.11903605825176	0.259972549347704	-4.30443929968579	1.67409183360521e-05	0.00037381822930302
Zm00001d002256	284.262485991441	1.03134135873606	0.239629329850167	4.30390286272939	1.67815264880447e-05	0.000374446387682312
Zm00001d048061	35.5104855916939	4.87049919553682	1.13171799135246	4.30363326619587	1.68019703098401e-05	0.000374624020036115
Zm00001d026420	150.429294841648	-4.87706121350563	1.13343089559158	-4.30291889207777	1.68562569735144e-05	0.0003755554031419
Zm00001d007728	43.7666779514381	4.53944557957459	1.05523802998028	4.30182143801188	1.6939980379282e-05	0.000376861194338498
Zm00001d043803	46.231976714788	-1.41821075348308	0.329930568438431	-4.2985127452588	1.71948015094367e-05	0.000381681352144752
Zm00001d044219	62.4338181761676	-6.90023302201713	1.6060377772799	-4.29643257439676	1.73568728738574e-05	0.000384709831475135
Zm00001d017152	6646.8260484534	1.11368360166741	0.259361806521479	4.29393832732724	1.75531252781198e-05	0.000388772577654356
Zm00001d031667	489.403897610039	-1.12617257269019	0.262339071072755	-4.29281299230439	1.76423594122894e-05	0.000390173064349459
Zm00001d009327	59.2317141321581	-5.16904707221213	1.20530628264262	-4.28857556510785	1.79822622569871e-05	0.000397024606411132
Zm00001d033618	75.3163207732475	-1.71837999108474	0.400866482524456	-4.28666417871419	1.81376166024999e-05	0.000399653459513675
Zm00001d047331	20.0126797307611	3.08388189560207	0.719996718057949	4.28318882330497	1.84233694113518e-05	0.00040535464765695
Zm00001d026412	2319.14251384837	2.37228889896139	0.553951604878314	4.28248402580675	1.84818404105154e-05	0.000406343232644672
Zm00001d006618	30.3490408968596	-1.54863521715019	0.361737100687732	-4.28110695365759	1.85965947748062e-05	0.000408268036420417
Zm00001d017031	57.1951436559665	-5.67925413258757	1.3265800121599	-4.28112445576561	1.85951320376874e-05	0.000408268036420417
Zm00001d053220	3209.06754021126	1.54233500495231	0.360489669229459	4.27844439550522	1.88203990234974e-05	0.000412879382378788
Zm00001d016698	28.705521053741	3.40185756152862	0.795736223017755	4.27510708087084	1.91045450699309e-05	0.000418444712908793
Zm00001d017071	37.9194824102894	1.67310218159737	0.391371262622827	4.27497453539347	1.91159142113877e-05	0.000418444712908793
Zm00001d018930	82.2316059080837	-1.57111804197894	0.367550049813244	-4.27456898122376	1.9150740819793e-05	0.000418901518034117
Zm00001d035718	9.27853822327104	-5.15113514916297	1.20559655939825	-4.27268567499399	1.93132615155229e-05	0.000422148791946363
Zm00001d029038	64.9768597342524	-1.79537427533126	0.420401877172834	-4.27061431648451	1.94935268998271e-05	0.000425778919789455
Zm00001d022430	82.9518195850376	1.01994016643548	0.238894797947114	4.26941136935626	1.9598950855229e-05	0.000427770264811839
Zm00001d031739	25.9622145920606	-5.67590913381975	1.32977257328615	-4.26833072650413	1.96941190815493e-05	0.000429535034706668
Zm00001d027788	206.047915963877	-2.94842854739461	0.690897907655539	-4.26753144672224	1.97647916539409e-05	0.000430763371333638
Zm00001d006723	14.8689557235433	-7.28283951282773	1.70839827345573	-4.26296351733959	2.01733464823466e-05	0.000438233810411166
Zm00001d019227	22.2423132542763	4.00954484524148	0.940520150846761	4.26311423698008	2.01597387915305e-05	0.000438233810411166
Zm00001d036513	60.8577128519492	-2.41070229258526	0.565638573155364	-4.26191283090433	2.02684507742874e-05	0.000439823916259682
Zm00001d009088	32.6268744013181	2.09871588194911	0.492722239240004	4.25942998876256	2.04948878531544e-05	0.000444416242312874
Zm00001d040266	54.6319248366168	7.82596880175461	1.83797933907362	4.25791989897942	2.06337850131072e-05	0.00044664545265365
Zm00001d017644	68.7318668980175	-1.36994742830735	0.321748008879978	-4.25782721414876	2.06423392366337e-05	0.00044664545265365
Zm00001d008399	103.654045084284	-1.88830504485163	0.443594467356275	-4.25682731370729	2.07348386811372e-05	0.000448323662578969
Zm00001d029708	713.582854513341	1.73196522571444	0.407004835077531	4.25539226182537	2.08682832816545e-05	0.000450884124957332
Zm00001d045105	78.7824950441669	3.05825453019357	0.718886607442538	4.25415426929902	2.09840600196634e-05	0.000452733734903033
Zm00001d008468	96.7136862463362	3.10320054244358	0.729740554060237	4.2524709983261	2.11424604111181e-05	0.000455169569152128
Zm00001d003736	56.5542412968479	-5.08218930028206	1.19537460584978	-4.25154531091045	2.12300545840119e-05	0.000456400550229787
Zm00001d006933	2161.83162597219	-1.26618728415832	0.297880000744105	-4.25066228345434	2.13139338980428e-05	0.000457875783975778
Zm00001d039993	172.983482383454	1.46433698132129	0.344531542845695	4.25022617443513	2.13554764498235e-05	0.000458440059896747
Zm00001d000572	4.89511217258176	5.80563312146628	1.36602561757015	4.25001774988174	2.13753576134518e-05	0.00045853885442266
Zm00001d029677	20.2483347373096	-2.54531853711305	0.598974186033735	-4.24946282571465	2.14283765613353e-05	0.000459019992135785
Zm00001d035652	235.737856345343	1.29499361861056	0.304738637751966	4.24952224031593	2.14226939518499e-05	0.000459019992135785
Zm00001d042917	12.4234693291618	-3.49931027516018	0.824393938968235	-4.24470645616308	2.18879762965326e-05	0.000468429958394293
Zm00001d010692	4.48887286661116	-5.55530083297479	1.30879415005069	-4.24459479190036	2.18988781322579e-05	0.000468429958394293
Zm00001d039437	1294.14631513793	1.12291350031714	0.264683970847236	4.24246884585707	2.21074238233974e-05	0.000472217719832014
Zm00001d044389	245.559936210882	1.54257281373837	0.363733099488165	4.24094704581199	2.22578649121161e-05	0.000475071690071151
Zm00001d050495	52.0547278324573	1.22128784683069	0.287985415704978	4.24079755511585	2.22726956092802e-05	0.000475071690071151
Zm00001d003884	413.336449253028	1.02874686714147	0.242604564401979	4.24042667819271	2.23095302499783e-05	0.000475519397963139
Zm00001d025814	71.5746351455572	1.4437397169762	0.340497887988762	4.24008420581996	2.23435952986674e-05	0.000475907479423924
Zm00001d040110	220.641466678282	1.55887052944272	0.367743756638645	4.23901290314631	2.24504755866346e-05	0.000477844838886872
Zm00001d030131	2394.64127003183	1.02575928503813	0.242094998691732	4.23701146484347	2.26514574101801e-05	0.000481439722618213
Zm00001d032768	8.3820166173507	4.05200692991007	0.956655251013342	4.23559785577716	2.27944407451002e-05	0.000484135853645579
Zm00001d012402	3054.29128622805	1.28274600319322	0.302900828750917	4.2348712233074	2.28682717897626e-05	0.000485360470072536
Zm00001d051167	11.1459388989983	-4.07307115879641	0.961934569585167	-4.23424969595688	2.29316039317744e-05	0.000486017207342149
Zm00001d007487	86.0075606271356	-5.17793603750911	1.22293303625736	-4.23403071467883	2.29539573345479e-05	0.000486147645424924
Zm00001d042022	3566.59846827195	1.70876704093756	0.40368408215546	4.23293143443666	2.30664845033989e-05	0.000487842330113816
Zm00001d048032	16.3229895278927	7.54879185164075	1.78329449948178	4.23305957251279	2.30533407466495e-05	0.000487842330113816
Zm00001d052208	120.220925423929	1.78518726038712	0.422710863682064	4.22318755859993	2.40871206470927e-05	0.000508711173638212
